# VERTIKAAL 17 Milieucontainer
* 10-06-2026 12:02:20
#X: 49745 - Y: 418273
#00 DONARLOCATIE: GTS-04
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49743  418272 20260610 120231    1.06    3.45   17.09   7.98 7.28      91   40.95    4362   31.52   17844    0.49       1.03      0.31
  49743  418272 20260610 120253    2.02   17.24   17.08   7.98 7.29      91   40.94    4361   31.51   17839    0.68       0.81      0.16
  49743  418272 20260610 120309    3.06   16.00   17.08   7.98 7.28      91   40.93    4360   31.50   17836    0.80       0.81      0.19
  49743  418272 20260610 120324    4.05   14.82   17.08   7.98 7.28      91   40.93    4361   31.50   17837    0.72       0.89      0.07
  49743  418272 20260610 120347    5.07   13.52   17.06   7.97 7.23      90   40.92    4362   31.51   17842    0.66       0.82      0.24
  49743  418272 20260610 120406    5.94   12.40   16.92   7.95 7.09      88   40.85    4367   31.56   17868    0.40       0.70      0.06
  49743  418272 20260610 120422    7.06   11.13   16.87   7.95 6.98      87   40.82    4369   31.57   17878    0.40       0.92      0.03
  49743  418272 20260610 120437    8.00   10.19   16.88   7.95 6.97      87   40.82    4368   31.56   17873    0.45       0.81      0.12
  49743  418272 20260610 120451    9.04    9.22   16.79   7.94 6.82      85   40.80    4375   31.62   17903    0.31       0.82      0.02
  49743  418272 20260610 120508   10.05    8.26   16.67   7.91 6.55      81   40.76    4383   31.68   17942    0.28       0.83      0.10
  49743  418272 20260610 120521   10.99    7.45   16.58   7.89 6.28      78   40.82    4397   31.79   18008    0.21       0.85      0.04
  49743  418272 20260610 120544   11.95    6.87   16.59   7.89 6.04      75   40.85    4400   31.82   18022    0.32       0.94      0.11
  49743  418272 20260610 120558   13.06    6.80   16.55   7.88 5.98      74   40.87    4406   31.87   18051    0.28       1.01     -0.00
  49743  418272 20260610 120617   14.07    6.07   16.46   7.86 5.68      70   40.85    4413   31.93   18085    0.17       0.90      0.07
  49743  418272 20260610 120634   15.13    4.67   16.46   7.85 5.49      68   40.88    4416   31.95   18100    0.33       0.93      0.05
  49743  418272 20260610 120650   16.08    3.99   16.44   7.85 5.38      67   40.87    4417   31.96   18102    0.36       0.95      0.09
  49743  418272 20260610 120704   17.07    3.12   15.32   7.81 5.20      63   40.48    4486   32.51   18432    0.24       1.86      0.04
  49743  418272 20260610 120811   18.03    2.17   12.72   7.57 0.86      10   37.40    4400   31.83   18044    0.07       2.14      0.13
  49743  418272 20260610 120834   18.89    2.22   12.50   7.56 0.65       7   37.16    4399   31.82   18038    0.18       2.45      0.03
  49743  418272 20260610 120857   20.07    2.04   12.25   7.55 0.38       4   36.95    4400   31.83   18046    0.08       2.56      0.07
  49743  418272 20260610 120912   21.06    1.75   11.46   7.52 0.32       4   36.37    4409   31.90   18091    0.16       2.39      0.23
  49743  418272 20260610 120928   22.06    1.09   11.20   7.50 0.26       3   36.07    4405   31.87   18073    0.04       1.46      0.11
