# VERTIKAAL 19 Milieucontainer
* 10-06-2026 12:28:15
#X: 47872 - Y: 418500
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47874  418497 20260610 122843    0.91   13.38   16.84   7.94 6.84      85   40.89    4379   31.65   17924    0.33       0.81      0.20
  47874  418497 20260610 122905    1.95   13.89   16.85   7.94 6.88      86   40.89    4379   31.65   17921    0.49       0.70      0.09
  47874  418497 20260610 122944    2.98   13.36   16.84   7.94 6.90      86   40.88    4378   31.65   17920    0.46       0.78      0.08
  47874  418497 20260610 122959    4.10   12.54   16.83   7.94 6.90      86   40.87    4378   31.65   17920    0.50       0.72      0.17
  47874  418497 20260610 123015    4.97   11.87   16.83   7.94 6.89      86   40.87    4379   31.65   17922    0.50       0.80      0.09
  47874  418497 20260610 123041    6.02   11.02   16.80   7.94 6.86      85   40.85    4378   31.65   17921    0.57       0.76      0.02
  47874  418497 20260610 123059    7.06   10.13   16.78   7.93 6.80      85   40.83    4379   31.65   17924    0.36       0.83      0.10
  47874  418497 20260610 123123    7.96    9.32   16.64   7.91 6.50      81   40.77    4387   31.71   17960    0.32       0.72      0.09
  47874  418497 20260610 123141    9.01    8.58   16.60   7.90 6.27      78   40.78    4391   31.75   17980    0.28       0.75      0.04
  47874  418497 20260610 123204    9.98    7.21   16.58   7.89 6.15      76   40.78    4393   31.76   17989    0.22       0.76      0.11
  47874  418497 20260610 123218   11.01    6.17   16.61   7.89 6.07      75   40.83    4395   31.78   18001    0.29       0.79      0.06
  47874  418497 20260610 123236   12.02    5.63   16.52   7.89 6.05      75   40.79    4400   31.82   18026    0.32       0.78      0.07
  47874  418497 20260610 123252   13.01    4.99   16.58   7.90 6.12      76   40.88    4404   31.85   18040    0.30       1.18      0.10
  47874  418497 20260610 123317   14.07    3.96   16.59   7.90 6.16      76   40.89    4404   31.85   18041    0.44       1.21      0.08
  47874  418497 20260610 123343   14.98    2.94   16.56   7.91 6.20      77   40.95    4414   31.93   18087    0.52       2.07      0.02
  47874  418497 20260610 123434   16.07    1.41   15.65   7.76 3.85      47   40.21    4423   32.01   18137    0.52       2.40      0.02
  47874  418497 20260610 123516   17.02    1.04   13.86   7.59 1.16      14   38.47    4410   31.91   18082    0.12       3.31      0.04
