# VERTIKAAL 9 Milieucontainer
* 10-06-2026 09:46:38
#X: 57986 - Y: 417145
#00 DONARLOCATIE: GTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57986  417145 20260610 94659    0.95   20.10   17.48   7.98 7.16      90   41.16    4347   31.39   17771    0.44       0.39      0.12
  57986  417145 20260610 94714    2.02   18.93   17.48   7.97 7.15      90   41.16    4347   31.39   17770    0.42       0.54      0.17
  57986  417145 20260610 94735    2.98   17.93   17.47   7.97 7.14      90   41.16    4347   31.39   17771    0.43       0.44      0.22
  57986  417145 20260610 94755    4.04   16.52   17.47   7.98 7.13      90   41.16    4347   31.39   17772    0.62       0.49      0.12
  57986  417145 20260610 94819    4.97   15.39   17.47   7.97 7.14      90   41.16    4347   31.39   17772    0.47       0.41      0.02
  57986  417145 20260610 94837    6.02   14.28   17.47   7.98 7.14      90   41.16    4347   31.40   17773    0.46       0.45      0.10
  57986  417145 20260610 94902    6.95   13.11   17.47   7.98 7.17      90   41.16    4347   31.39   17771    0.57       0.50      0.05
  57986  417145 20260610 94927    7.97   11.99   17.47   7.98 7.17      90   41.16    4347   31.40   17773    0.56       0.50     -0.00
  57986  417145 20260610 95002    8.96   11.00   17.47   7.98 7.17      90   41.16    4348   31.40   17774    0.54       0.40      0.10
  57986  417145 20260610 95023    9.97    9.92   17.46   7.98 7.17      90   41.16    4348   31.40   17774    0.54       0.44      0.06
  57986  417145 20260610 95038   11.06    8.89   17.42   7.98 7.17      90   41.13    4349   31.41   17781    0.49       0.51     -0.09
  57986  417145 20260610 95100   11.99    7.75   17.41   7.97 7.17      90   41.12    4349   31.41   17781    0.44       0.48      0.09
  57986  417145 20260610 95121   13.01    6.80   17.39   7.97 7.13      90   41.11    4350   31.42   17784    0.30       0.39      0.03
  57986  417145 20260610 95145   13.93    6.43   17.39   7.97 7.15      90   41.12    4350   31.42   17788    0.33       0.40      0.01
  57986  417145 20260610 95159   15.02    5.55   17.28   7.94 7.02      88   41.05    4354   31.45   17806    0.19       0.55     -0.07
  57986  417145 20260610 95223   15.89    4.73   17.24   7.94 6.83      86   41.01    4354   31.45   17804    0.23       0.84     -0.00
  57986  417145 20260610 95242   16.94    3.80   17.21   7.94 6.75      85   40.98    4353   31.44   17802    0.13       0.93      0.10
  57986  417145 20260610 95333   17.92    0.27   16.41   7.85 5.09      63   40.15    4342   31.35   17753    0.02       0.93      0.02
