# VERTIKAAL 20 Milieucontainer
* 10-06-2026 12:54:35
#X: 48777 - Y: 418185
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48777  418185 20260610 125454    1.01   43.45   16.94   7.96 7.14      89   40.92    4372   31.60   17893    0.48       0.78      0.13
  48777  418185 20260610 125514    2.19   42.76   16.90   7.96 7.12      89   40.89    4373   31.60   17896    0.56       0.68      0.30
  48777  418185 20260610 125531    3.00   41.94   16.91   7.96 7.11      89   40.89    4373   31.61   17897    0.48       0.73      0.05
  48777  418185 20260610 125554    4.03   40.59   16.89   7.96 7.10      88   40.88    4374   31.61   17899    0.63       0.70      0.24
  48777  418185 20260610 125616    4.98   39.67   16.87   7.95 7.07      88   40.87    4374   31.61   17899    0.55       0.74      0.06
  48777  418185 20260610 125658    5.98   38.71   16.84   7.95 7.05      88   40.84    4374   31.61   17901    0.45       0.67      0.18
  48777  418185 20260610 125721    6.98   37.68   16.78   7.94 6.97      87   40.81    4376   31.63   17911    0.36       0.71     -0.00
  48777  418185 20260610 125753    7.96   36.66   16.65   7.91 6.51      81   40.76    4384   31.69   17946    0.27       0.68      0.04
  48777  418185 20260610 125808    9.09   35.61   16.67   7.91 6.47      80   40.77    4383   31.68   17942    0.25       0.75      0.04
  48777  418185 20260610 125825    9.97   34.85   16.63   7.91 6.46      80   40.74    4384   31.70   17950    0.33       0.68      0.05
  48777  418185 20260610 125846   11.03   33.51   16.62   7.90 6.33      78   40.75    4386   31.71   17958    0.29       0.77      0.07
  48777  418185 20260610 125900   11.98   32.58   16.61   7.90 6.27      78   40.75    4387   31.71   17960    0.20       0.83      0.09
  48777  418185 20260610 125925   13.05   31.57   16.51   7.86 5.69      71   40.80    4402   31.84   18035    0.17       0.94      0.07
  48777  418185 20260610 125944   14.05   30.60   16.50   7.86 5.59      69   40.82    4405   31.86   18048    0.30       0.91      0.01
  48777  418185 20260610 125958   15.08   29.66   16.49   7.86 5.53      68   40.80    4405   31.86   18047    0.31       0.97      0.09
  48777  418185 20260610 130038   16.04   28.62   15.38   7.73 3.50      42   39.94    4420   31.98   18123    0.51       1.27      0.09
  48777  418185 20260610 130129   17.04   27.70   14.06   7.60 1.54      18   38.72    4417   31.96   18116    0.10       1.32      0.13
  48777  418185 20260610 130146   17.94   26.85   14.05   7.60 1.35      16   38.58    4402   31.85   18044    0.18       1.52      0.11
  48777  418185 20260610 130217   19.05   25.74   12.41   7.56 0.52       6   37.20    4413   31.93   18103    0.34       6.17      0.15
  48777  418185 20260610 130238   20.13   25.01   12.35   7.55 0.36       4   37.09    4407   31.88   18075    0.08       4.89      0.07
  48777  418185 20260610 130253   21.07   23.84   11.65   7.52 0.30       3   36.53    4411   31.92   18100    0.12       2.63      0.24
  48777  418185 20260610 130311   22.03   24.60   11.31   7.50 0.24       3   36.20    4409   31.90   18089    0.07       1.77      0.03
  48777  418185 20260610 130357   23.07   22.43   11.08   7.48 0.18       2   35.98    4407   31.89   18083    0.04       1.38      0.16
  48777  418185 20260610 130411   24.08   21.26   10.76   7.48 0.17       2   35.81    4422   32.01   18155    0.05       0.95      0.17
  48777  418185 20260610 130443   25.08   20.19   10.72   7.47 0.15       2   35.67    4409   31.90   18091    0.10       0.83      0.12
  48777  418185 20260610 130457   26.02   19.00   10.59   7.46 0.14       2   35.59    4411   31.92   18103    0.06       0.78      0.14
  48777  418185 20260610 130513   26.97   18.34   10.44   7.46 0.13       1   35.46    4412   31.93   18108    0.18       0.69      0.06
  48777  418185 20260610 130529   27.95   18.12   10.18   7.44 0.12       1   35.26    4416   31.97   18129    0.06       0.67      0.08
  48777  418185 20260610 130546   28.97   15.88   10.00   7.42 0.11       1   35.10    4416   31.96   18128    0.02       0.51      0.21
  48777  418185 20260610 130601   29.99   15.04    9.67   7.39 0.10       1   34.85    4419   31.99   18146    0.13       0.50      0.22
  48777  418185 20260610 130615   31.04   14.17    9.44   7.36 0.10       1   34.68    4424   32.03   18167    0.10       0.47      0.22
  48777  418185 20260610 130639   32.45   12.28    9.12   7.32 0.09       1   34.43    4423   32.02   18167    0.08       0.42      0.21
  48777  418185 20260610 130650   33.03   12.30    8.97   7.29 0.09       1   34.30    4427   32.06   18186    0.04       0.46      0.17
  48777  418185 20260610 130712   33.99   10.65    8.85   7.28 0.08       1   34.17    4425   32.04   18174    0.09       0.53      0.11
  48777  418185 20260610 130728   35.04    9.73    8.79   7.26 0.08       1   34.13    4426   32.05   18181    0.04       0.55      0.10
  48777  418185 20260610 130801   35.92    8.87    8.65   7.24 0.07       1   34.01    4426   32.05   18181    0.06       0.45      0.16
  48777  418185 20260610 130816   36.97    8.07    8.63   7.23 0.06       1   33.99    4426   32.05   18181    0.07       0.55      0.20
  48777  418185 20260610 130836   37.85    7.03    8.61   7.23 0.06       1   33.97    4425   32.04   18178    0.04       0.68      0.26
  48777  418185 20260610 130912   38.90    5.70    8.58   7.21 0.06       1   33.94    4425   32.04   18176    0.09       0.51      0.24
  48777  418185 20260610 130940   39.88    4.57    8.56   7.21 0.05       1   33.93    4425   32.04   18177    0.06       0.45      0.21
