# VERTIKAAL 2 Roompot
* 15-09-2025 09:21:11
#X: 48090 - Y: 396570
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1006>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  48090  396570 20250915 92121    0.99      --   17.20   7.96 7.44      94   41.41    4399   31.81   18017    0.43      0.82     -1.06
  48090  396570 20250915 92159    2.02      --   17.21   7.96 7.45      95   41.41    4399   31.81   18017    0.38      0.77     -1.02
  48090  396570 20250915 92216    3.01      --   17.21   7.96 7.45      95   41.40    4398   31.81   18012    0.42      0.71     -0.93
  48090  396570 20250915 92230    4.03      --   17.22   7.96 7.45      95   41.43    4400   31.82   18018    0.37      0.88     -0.93
  48090  396570 20250915 92250    4.97      --   17.20   7.96 7.45      94   41.40    4398   31.81   18012    0.94      0.87     -0.94
  48090  396570 20250915 92304    6.06      --   17.20   7.96 7.45      94   41.40    4398   31.81   18012    0.31      0.90     -0.98
  48090  396570 20250915 92318    7.05      --   17.24   7.96 7.44      94   41.45    4401   31.83   18023    0.39      0.90     -1.04
  48090  396570 20250915 92331    8.06      --   17.34   7.95 7.41      94   41.67    4414   31.93   18085    0.36      0.97     -1.08
  48090  396570 20250915 92353    9.96      --   17.30   7.93 7.27      92   41.66    4417   31.96   18099    0.30      1.15     -0.96
  48090  396570 20250915 92405    9.95      --   17.30   7.93 7.20      92   41.66    4417   31.95   18097    0.38      1.18     -1.00
  48090  396570 20250915 92421   10.92      --   17.28   7.93 7.18      91   41.65    4417   31.96   18099    0.34      1.35     -0.95
