# VERTIKAAL 10 Roompot
* 15-09-2025 11:01:27
#X: 37565 - Y: 393870
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1006>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  37565  393870 20250915 110202    0.98    7.94   17.91   7.96 7.53      96   41.06    4295   30.97   17527    1.09      0.73     -0.89
  37565  393870 20250915 110229    1.91    7.94   17.89   7.95 7.48      96   41.08    4299   31.00   17543    0.94      0.69     -0.93
  37565  393870 20250915 110256    3.02    7.94   17.91   7.94 7.43      95   41.14    4304   31.04   17567    0.71      0.56     -0.94
  37565  393870 20250915 110309    4.00    7.94   17.88   7.94 7.38      94   41.13    4305   31.05   17574    0.65      0.59     -0.92
  37565  393870 20250915 110332    4.98    7.94   17.88   7.94 7.33      94   41.14    4306   31.06   17577    0.54      0.64     -0.93
  37565  393870 20250915 110352    6.02    7.94   17.88   7.93 7.30      93   41.15    4308   31.07   17585    0.53      0.62     -1.01
  37565  393870 20250915 110405    7.07    7.94   17.84   7.94 7.28      93   41.12    4308   31.08   17586    0.67      0.63     -1.03
  37565  393870 20250915 110423    7.95    7.94   17.82   7.93 7.28      93   41.09    4307   31.07   17584    0.59      0.68     -1.03
  37565  393870 20250915 110443    8.99    7.94   17.80   7.93 7.27      93   41.08    4307   31.07   17584    0.50      0.71     -1.07
  37565  393870 20250915 110505    9.93    7.94   17.78   7.93 7.27      93   41.07    4307   31.07   17585    0.65      0.76     -0.99
