# VERTIKAAL 4 Roompot
* 15-09-2025 09:42:14
#X: 45390 - Y: 396448
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1005>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  45389  396447 20250915 94224    1.05      --   17.28   7.96 7.34      93   41.18    4367   31.56   17867    0.51      0.67     -1.07
  45389  396447 20250915 94247    2.04      --   17.28   7.96 7.33      93   41.18    4367   31.56   17867    0.47      0.63     -0.93
  45389  396447 20250915 94311    3.03      --   17.28   7.96 7.32      93   41.20    4369   31.57   17875    0.52      0.66     -1.01
  45389  396447 20250915 94330    4.07      --   17.28   7.96 7.33      93   41.17    4367   31.55   17865    0.48      0.60     -0.98
  45389  396447 20250915 94344    5.12      --   17.28   7.96 7.33      93   41.20    4369   31.57   17875    0.39      0.56     -0.97
  45389  396447 20250915 94409    6.13      --   17.28   7.96 7.32      93   41.20    4369   31.57   17876    0.37      0.60     -1.02
  45389  396447 20250915 94428    7.07      --   17.28   7.96 7.32      93   41.20    4370   31.58   17880    0.44      0.65     -1.02
  45389  396447 20250915 94446    8.03      --   17.28   7.96 7.31      93   41.20    4370   31.58   17878    0.48      0.63     -1.06
  45389  396447 20250915 94509    9.00      --   17.28   7.96 7.31      93   41.21    4370   31.58   17880    0.46      0.63     -1.03
  45389  396447 20250915 94528   10.02      --   17.28   7.96 7.31      93   41.21    4370   31.58   17881    0.37      0.56     -1.01
