# VERTIKAAL 12 M.C.ECOS 8 VERTIKAAL
* 06-03-2025 13:34:37
#X: 75095 - Y: 380299
#00 DONARLOCATIE: ZTS-41
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1018>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHYCOUG
  75095  380299 20250306 133438    1.03    5.03   10.96   8.28    4.34     533    3.24    1795    1.04   22.89   10.72
  75095  380299 20250306 133445    1.95    3.81   10.98   8.28    4.34     533    3.24    1795    1.00   23.00   10.71
  75095  380299 20250306 133447    3.07    2.71   10.97   8.28    4.34     533    3.24    1795    0.95   24.58   10.71
  75095  380299 20250306 133449    3.89    1.93   10.96   8.28    4.34     533    3.24    1795    1.06   28.65   10.71
  75095  380299 20250306 133451    4.94    0.76   10.95   8.28    4.34     533    3.24    1796    1.20   27.90   10.71
