# VERTIKAAL 1 Milieucontainer
* 09-01-2026 10:45:59
#X: 73369 - Y: 407582
#06 PROJECTCODE: ZTS/ATS vertikalen
#00 DONARLOCATIE: ZTS-11
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: zts1
#23 EINDPUNT: Zts46
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  73366  407584 20260109 104714    0.94    9.40    2.38   8.50    0.86     133    0.75     310    0.55       0.54      0.66
  73366  407584 20260109 104726    1.92    8.74    2.37   8.50    0.87     133    0.76     312    0.52       0.57      0.68
  73366  407584 20260109 104744    2.91    7.65    2.35   8.50    0.88     136    0.77     322    0.54       0.60      0.45
  73366  407584 20260109 104756    3.92    6.24    2.35   8.50    0.88     136    0.77     320    0.49       0.60      0.56
  73366  407584 20260109 104804    5.00    4.98    2.35   8.50    0.88     136    0.77     320    0.46       0.51      0.53
  73366  407584 20260109 104810    5.91    4.13    2.35   8.50    0.89     137    0.78     324    0.58       0.55      0.60
  73366  407584 20260109 104816    6.94    2.99    2.35   8.50    0.89     138    0.79     328    0.56       0.59      0.48
  73366  407584 20260109 104820    8.04    1.74    2.34   8.50    0.91     140    0.80     335    0.57       0.63      0.45
  73366  407584 20260109 104832    8.91    0.93    2.35   8.50    0.96     147    0.84     360    0.65       0.58      0.44
