# VERTIKAAL 1 Milieucontainer
* 09-01-2026 08:51:21
#X: 71452 - Y: 392042
#06 PROJECTCODE: ZTS/ATS vertikalen
#00 DONARLOCATIE: ZTS-34
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: zts1
#23 EINDPUNT: Zts46
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  71452  392043 20260109 85131    0.88   18.17    2.34   8.49 12.5      95    1.03     159    0.91     400    0.76       0.60      0.64
  71452  392043 20260109 85149    1.91   17.36    2.35   8.49 12.5      95    1.02     158    0.91     397    0.72       0.62      0.55
  71452  392043 20260109 85202    3.06   16.44    2.35   8.49 12.5      95    1.02     158    0.90     396    0.65       0.61      0.70
  71452  392043 20260109 85216    4.06   15.39    2.35   8.49 12.5      95    1.02     158    0.90     396    0.75       0.61      0.65
  71452  392043 20260109 85237    4.97   14.69    2.35   8.49 12.5      95    1.02     158    0.90     396    0.70       0.78      0.65
  71452  392043 20260109 85301    5.92   13.76    2.35   8.49 12.5      95    1.02     158    0.90     396    0.62       0.61      0.82
  71452  392043 20260109 85315    6.94   12.51    2.35   8.50 12.5      95    1.03     158    0.91     398    0.79       0.52      0.62
  71452  392043 20260109 85340    7.96   11.64    2.35   8.50 12.5      95    1.03     158    0.91     398    0.66       0.55      0.80
  71452  392043 20260109 85357    9.00   10.55    2.35   8.50 12.5      95    1.03     158    0.91     398    0.76       0.60      0.66
  71452  392043 20260109 85419    9.94    9.42    2.35   8.50 12.5      95    1.03     159    0.91     399    0.74       0.65      0.58
  71452  392043 20260109 85443   10.95    8.10    2.35   8.49 12.5      95    1.03     158    0.91     398    0.70       0.57      0.51
  71452  392043 20260109 85457   12.04    7.07    2.35   8.49 12.5      95    1.03     159    0.91     399    0.74       0.61      0.54
  71452  392043 20260109 85511   13.09    6.11    2.35   8.49 12.5      95    1.03     159    0.91     399    0.78       0.60      0.56
  71452  392043 20260109 85530   13.94    5.23    2.35   8.49 12.5      95    1.03     159    0.91     400    0.79       0.62      0.54
  71452  392043 20260109 85552   14.95    3.89    2.35   8.49 12.5      95    1.03     159    0.91     401    0.70       0.67      0.90
  71452  392043 20260109 85612   16.07    2.71    2.36   8.49 12.5      95    1.04     160    0.92     403    0.66       0.63      0.55
  71452  392043 20260109 85641   16.97    1.96    2.38   8.48 12.5      95    1.09     168    0.96     431    0.44       0.58      0.58
  71452  392043 20260109 85731   18.03    1.05    3.71   8.19 10.7      83    2.15     319    1.89     942    0.22       1.88      0.47
