# VERTIKAAL 18 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 15:42:30
#X: 74550 - Y: 385500
#00 DONARLOCATIE: ZTS-37
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par17.dat
## TLU        oC <-->
## LUCHTDK    hPa <1026>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74550  385500 20240916 154230    1.06    6.03   17.84   8.79    1.50     157    0.88     392    1.06   12.29
  74550  385500 20240916 154306    1.90    4.60   17.77   8.77    1.49     156    0.88     391    1.05   11.50
  74550  385500 20240916 154308    2.93    3.93   17.75   8.77    1.49     156    0.88     391    1.01   11.95
  74550  385500 20240916 154310    3.89    2.78   17.74   8.76    1.49     156    0.88     391    1.05   11.43
  74550  385500 20240916 154313    4.99    1.68   17.74   8.76    1.49     156    0.88     391    1.06   12.80
  74550  385500 20240916 154317    5.89    0.94   17.74   8.76    1.49     156    0.88     391    1.04   11.71
