# VERTIKAAL 3 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 08:55:58
#X: 71420 - Y: 408820
#00 DONARLOCATIE: ZTS-13
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par3.dat
## TLU        oC <-->
## LUCHTDK    hPa <1025>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  71420  408820 20240916 85558    1.07    0.75   17.93   8.85    2.02     211    1.20     580    1.15    7.04
  71420  408820 20240916 85604    1.91    0.75   17.99   8.83    2.18     228    1.31     640    1.37    7.15
  71420  408820 20240916 85606    2.98    0.75   18.01   8.83    2.25     235    1.35     666    1.27    6.37
  71420  408820 20240916 85609    3.92    0.95   18.01   8.83    2.27     236    1.36     671    1.32    7.05
  71420  408820 20240916 85613    4.93    1.56   18.02   8.82    2.29     239    1.38     680    1.28    6.87
  71420  408820 20240916 85615    5.93    0.00   18.04   8.81    2.39     250    1.44     717    1.35    7.27
