# VERTIKAAL 5 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 09:09:39
#X: 73130 - Y: 407830
#00 DONARLOCATIE: ZTS-11
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par3.dat
## TLU        oC <-->
## LUCHTDK    hPa <1025>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  73130  407830 20240916 90943    1.11    7.83   17.80   8.80    1.45     152    0.85     375    1.11    7.71
  73130  407830 20240916 90949    1.95    7.83   17.79   8.80    1.43     151    0.85     371    1.08    7.23
  73130  407830 20240916 90952    2.93    7.83   17.79   8.80    1.44     151    0.85     373    1.04    7.73
  73130  407830 20240916 90954    3.94    7.83   17.80   8.80    1.45     152    0.85     375    1.07    6.76
  73130  407830 20240916 90956    4.91    3.18   17.81   8.80    1.46     153    0.86     380    1.23    7.78
  73130  407830 20240916 90958    5.89    2.48   17.81   8.80    1.47     154    0.87     384    1.18    6.95
  73130  407830 20240916 91007    6.89    1.23   17.94   8.82    1.63     170    0.96     440    1.14    6.44
