# VERTIKAAL 7 M.C.ECOS 6 VERTIKAAL
* 17-09-2024 09:54:18
#X: 79318 - Y: 374362
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par6.dat
## TLU        oC <-->
## LUCHTDK    hPa <1029>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  79318  374362 20240917 95418    1.11    4.98   20.16   8.00   10.14    1010    6.37    3536    1.10    2.31
  79318  374362 20240917 95425    1.94    3.73   20.24   7.98   10.39    1034    6.53    3625    1.05    2.65
  79318  374362 20240917 95427    2.95    2.78   20.25   7.98   10.43    1037    6.55    3639    1.03    2.63
  79318  374362 20240917 95430    3.92    1.64   20.26   7.98   10.45    1040    6.57    3648    0.97    2.86
  79318  374362 20240917 95432    4.94    0.75   20.28   7.97   10.52    1045    6.61    3669    0.99    3.17
  79318  374362 20240917 95441    5.88    0.00   20.51   7.91   11.35    1123    7.13    3963    0.73    2.35
