# VERTIKAAL 16 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 14:47:16
#X: 74430 - Y: 387826
#00 DONARLOCATIE: ZTS-36
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par16.dat
## TLU        oC <-->
## LUCHTDK    hPa <1026>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <6>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74430  387826 20240916 144729    1.02   15.98   17.83   8.83 8.87      93    1.53     161    0.90     406    1.08    8.01
  74430  387826 20240916 144753    2.06    0.00   17.83   8.83 8.88      93    1.53     161    0.90     406    1.06    8.99
  74430  387826 20240916 144817    2.95   14.03   17.83   8.83 8.89      93    1.53     161    0.90     406    1.05    9.23
  74430  387826 20240916 144856    4.08    0.00   17.74   8.81 8.67      90    1.53     161    0.91     407    1.04   10.02
  74430  387826 20240916 144921    5.01   11.19   17.69   8.80 8.56      89    1.53     161    0.91     407    1.10   10.65
  74430  387826 20240916 144957    6.02   10.73   17.67   8.80 8.48      88    1.53     161    0.91     407    1.19   10.99
  74430  387826 20240916 145027    6.94    9.98   17.63   8.79 8.37      87    1.52     160    0.90     405    1.06    9.97
  74430  387826 20240916 145121    7.97    9.10   17.72   8.81 8.56      89    1.53     161    0.90     405    1.07    9.45
  74430  387826 20240916 145206    9.05    8.18   17.64   8.79 8.37      87    1.53     161    0.90     406    1.16    9.46
  74430  387826 20240916 145226    9.97    7.35   17.64   8.79 8.35      87    1.53     161    0.90     406    1.12    9.21
  74430  387826 20240916 145308   10.99    6.25   17.57   8.77 8.16      85    1.52     161    0.90     405    1.20   11.35
  74430  387826 20240916 145341   12.01    5.23   17.49   8.76 8.02      83    1.52     161    0.91     406    1.10   11.82
  74430  387826 20240916 145455   13.03    4.36   17.20   8.68 7.03      72    1.58     168    0.95     431    1.00    8.96
  74430  387826 20240916 145542   14.01    3.29   17.17   8.64 6.65      69    1.62     173    0.98     448    1.16    8.90
  74430  387826 20240916 145617   15.00    2.24   17.15   8.62 6.45      66    1.65     176    1.00     459    1.40   11.23
  74430  387826 20240916 145651   15.98    1.23   17.14   8.60 6.23      64    1.68     179    1.02     470    1.11    7.71
