# VERTIKAAL 10 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 11:46:04
#X: 80150 - Y: 408110
#00 DONARLOCATIE: ZTS-07
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par9.dat
## TLU        oC <-->
## LUCHTDK    hPa <1026>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <5>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  80150  408110 20240916 114626    1.09   14.99   17.97   8.52 7.86      82    1.09     114    0.63     248    0.98    7.35
  80150  408110 20240916 114641    2.10   14.04   17.95   8.52 7.85      82    1.09     114    0.63     248    0.96    7.66
  80150  408110 20240916 114717    3.02   13.31   17.93   8.51 7.75      81    1.09     114    0.63     249    0.93    7.86
  80150  408110 20240916 114747    3.97    0.00   17.91   8.52 7.81      82    1.09     114    0.63     251    0.91    6.70
  80150  408110 20240916 114827    5.03   11.56   17.88   8.51 7.66      80    1.10     115    0.64     253    0.97    7.62
  80150  408110 20240916 114842    6.03   10.58   17.88   8.51 7.65      80    1.10     115    0.64     253    1.02    7.36
  80150  408110 20240916 114913    7.04    9.55   17.82   8.53 7.62      79    1.13     119    0.66     266    1.02    8.02
  80150  408110 20240916 114933    8.00    8.66   17.82   8.53 7.59      79    1.14     119    0.66     267    0.97    7.57
  80150  408110 20240916 114952    8.95    7.65   17.82   8.53 7.59      79    1.14     119    0.66     269    1.02    7.02
  80150  408110 20240916 115012    9.96    6.70   17.80   8.54 7.59      79    1.15     120    0.67     271    0.96    7.73
  80150  408110 20240916 115027   11.07    5.58   17.76   8.55 7.58      79    1.16     122    0.68     277    1.12    7.65
  80150  408110 20240916 115107   12.04    4.63   17.81   8.64 7.83      82    1.24     130    0.73     302    1.21    7.96
  80150  408110 20240916 115131   13.00    3.69   17.82   8.64 7.83      82    1.25     131    0.73     303    1.19    8.25
  80150  408110 20240916 115206   14.02    2.61   17.85   8.75 7.96      83    1.45     151    0.85     374    1.91   14.91
  80150  408110 20240916 115219   14.96    1.68   17.85   8.74 7.94      83    1.44     151    0.85     373    2.00   16.90
  80150  408110 20240916 115247   16.04    0.75   17.85   8.74 7.87      82    1.45     151    0.85     374    2.05   17.73
