# VERTIKAAL 12 M.C.ECOS 6 VERTIKAAL
* 16-09-2024 13:38:04
#X: 73940 - Y: 392150
#00 DONARLOCATIE: ZTS-30
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par12.dat
## TLU        oC <-->
## LUCHTDK    hPa <1026>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <4>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  73940  392150 20240916 133805    0.94    1.96   18.39   8.82    1.63     169    0.95     435    1.35    9.04
  73940  392150 20240916 133814    1.90    4.24   18.39   8.82    1.63     169    0.95     435    1.43    9.32
  73940  392150 20240916 133816    2.97    4.65   18.38   8.82    1.63     169    0.95     435    1.32    9.91
  73940  392150 20240916 133818    3.92    3.54   18.35   8.82    1.63     169    0.95     435    1.44    9.48
  73940  392150 20240916 133820    4.90    2.66   18.35   8.82    1.63     169    0.95     435    1.43    9.94
  73940  392150 20240916 133823    5.89    1.65   18.34   8.82    1.63     169    0.95     435    1.40    9.94
  73940  392150 20240916 133827    6.91    0.75   18.33   8.81    1.63     169    0.95     435    1.42   10.10
