# VERTIKAAL 7 M.C.ECOS 8 VERTIKAAL
* 30-05-2024 11:46:01
#X: 73954 - Y: 392253
#00 DONARLOCATIE: ZTS-30
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par7.dat
## TLU        oC <-->
## LUCHTDK    hPa <1007>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <6>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  73954  392253 20240530 114601    1.12    1.12   17.90   7.92    1.04     109    0.60     232    0.68    2.72   -0.69
  73953  392244 20240530 114608    1.88    2.03   17.93   7.92    1.04     109    0.60     234    0.84    2.48   -0.66
  73953  392240 20240530 114611    2.95    3.10   17.88   7.92    1.04     109    0.60     233    0.75    2.79   -0.63
  73953  392236 20240530 114614    3.92    4.05   17.83   7.92    1.03     108    0.60     232    0.73    3.04   -0.64
  73953  392234 20240530 114617    4.94    5.00   17.82   7.91    1.03     108    0.60     232    0.76    3.47   -0.69
  73952  392228 20240530 114622    5.92    6.01   17.81   7.91    1.03     108    0.60     231    0.71    3.03   -0.59
