# VERTIKAAL 5 M.C.ECOS 8 VERTIKAAL
* 31-05-2024 10:56:44
#X: 73162 - Y: 407810
#00 DONARLOCATIE: ZTS-11
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hofman
@ par5.dat
## TLU        oC <-->
## LUCHTDK    hPa <1011>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  73162  407810 20240531 105644    1.04    1.05   17.46   8.11    1.05     111    0.61     239    0.90    1.59   -0.59
  73145  407820 20240531 105709    1.90    1.93   17.44   8.11    1.05     111    0.61     240    0.93    1.53   -0.62
  73147  407821 20240531 105725    2.91    2.95   17.44   8.11    1.05     111    0.61     240    0.85    1.40   -0.53
  73147  407822 20240531 105730    3.89    3.95   17.43   8.11    1.05     111    0.62     240    0.86    1.44   -0.56
  73147  407822 20240531 105735    4.90    4.96   17.41   8.11    1.05     111    0.62     241    0.76    1.70   -0.62
  73148  407823 20240531 105741    5.92    6.02   17.37   8.12    1.15     122    0.68     276    0.83    1.40   -0.54
  73149  407825 20240531 105745    6.88    6.98   17.33   8.15    1.26     134    0.75     313    0.72    1.29   -0.61
  73149  407821 20240531 105751    7.91    7.99   17.32   8.18    1.32     140    0.78     334    0.70    2.25   -0.57
