# VERTIKAAL 2 M.C.ECOS 8 VERTIKAAL
* 31-05-2024 08:38:58
#X: 74128 - Y: 384682
#00 DONARLOCATIE: ZTS-38
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hofman
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1011>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  74128  384682 20240531 83858    1.06    1.07   17.31   8.13    1.20     127    0.71     290    0.79    2.86   -0.69
  74132  384665 20240531 83919    1.92    1.97   17.31   8.13    1.20     127    0.71     290    0.76    2.71   -0.70
  74133  384664 20240531 83926    2.90    2.94   17.32   8.13    1.20     127    0.71     290    0.79    2.91   -0.66
  74133  384667 20240531 83933    3.89    3.93   17.31   8.13    1.20     127    0.71     290    0.84    2.97   -0.68
  74134  384668 20240531 83939    4.89    4.94   17.31   8.13    1.20     127    0.71     290    0.80    2.62   -0.58
  74134  384670 20240531 83946    5.88    5.91   17.31   8.13    1.20     127    0.71     290    0.82    2.64   -0.67
