# VERTIKAAL 16 M.C.ECOS 8 VERTIKAAL
* 30-05-2024 14:46:54
#X: 79359 - Y: 374153
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par15.dat
## TLU        oC <-->
## LUCHTDK    hPa <1008>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  79359  374153 20240530 144654    1.09    1.09   18.35   8.04    4.95     513    3.08    1709    1.20    2.75   -0.50
  79359  374161 20240530 144705    1.88    1.98   18.31   8.04    4.98     516    3.11    1721    1.15    2.82   -0.40
  79360  374165 20240530 144711    2.89    2.96   18.31   8.04    4.98     517    3.11    1724    1.16    2.86   -0.52
  79360  374167 20240530 144715    3.89    3.97   18.31   8.04    4.98     517    3.11    1724    1.26    2.88   -0.50
  79360  374168 20240530 144720    4.97    5.08   18.31   8.04    4.98     517    3.11    1723    1.23    2.82   -0.46
