# VERTIKAAL 6 Milieucontainer
* 26-06-2026 09:16:59
#X: 56724 - Y: 421976
#00 DONARLOCATIE: GTS-26
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56726  421973 20260626 91716    1.10   14.84   24.91   8.27 8.56     123   47.81    4325   31.20   17625    2.49       0.70     -0.23
  56726  421973 20260626 91734    1.98    0.05   24.46   8.25 8.45     121   47.46    4332   31.26   17660    3.05       0.78     -0.13
  56726  421973 20260626 91757    3.02   13.33   23.91   8.20 8.02     113   47.01    4338   31.31   17692    3.59       0.81     -0.04
  56726  421973 20260626 91815    4.01   12.52   23.09   8.16 7.78     109   46.27    4340   31.32   17706    4.66       1.03     -0.10
  56808  421884 20260626 91848    5.02   11.51   22.18   8.06 6.40      88   45.30    4329   31.24   17660    6.57       1.14      0.16
  56808  421884 20260626 91924    6.04   10.55   20.95   7.98 5.91      79   44.17    4330   31.23   17672    7.96       1.16      0.29
  56808  421884 20260626 92010    7.04    9.52   19.29   7.80 4.52      59   42.89    4355   31.45   17798    5.60       1.38      0.20
  56808  421884 20260626 92034    8.06    8.50   19.17   7.79 4.42      58   42.82    4359   31.48   17817    5.42       1.28      0.03
  56808  421884 20260626 92055    9.06    7.51   18.81   7.76 4.26      55   42.65    4375   31.61   17893    3.45       1.19      0.08
  56808  421884 20260626 92116   10.05    6.56   18.37   7.76 4.12      53   42.20    4370   31.58   17873    2.22       1.13     -0.22
  56808  421884 20260626 92132   11.01    5.66   18.14   7.75 4.04      52   41.99    4370   31.58   17876    0.88       0.92     -0.23
  56808  421884 20260626 92152   12.03    4.67   18.08   7.73 3.86      49   41.91    4367   31.55   17862    0.82       1.23     -0.32
  56808  421884 20260626 92214   12.94    3.78   17.98   7.71 3.56      45   41.81    4367   31.56   17864    1.07       1.06     -0.24
  56808  421884 20260626 92230   14.04    2.80   17.94   7.70 3.36      43   41.78    4367   31.56   17864    0.94       1.33     -0.21
  56808  421884 20260626 92248   15.03    1.75   17.91   7.69 3.24      41   41.75    4367   31.55   17862    0.89       1.40     -0.24
  56808  421884 20260626 92306   16.06    0.68   17.84   7.67 2.97      38   41.69    4368   31.56   17865    0.95       1.43     -0.21
