# VERTIKAAL 7 Milieucontainer
* 26-06-2026 09:40:54
#X: 60003 - Y: 419872
#00 DONARLOCATIE: GTS-27
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  60005  419871 20260626 94144    1.06   10.38   27.18   8.22 6.47      97   50.25    4349   31.39   17725    1.16       0.27     -0.45
  60005  419871 20260626 94207    1.95    9.51   22.43   8.08 6.72      93   45.73    4348   31.39   17746    5.12       1.43      0.02
  60005  419871 20260626 94248    2.97    8.56   21.25   7.96 5.91      80   44.95    4379   31.64   17897    4.42       1.23      0.04
  60005  419871 20260626 94329    3.99    7.41   19.80   7.84 4.92      65   43.39    4358   31.47   17808    6.31       1.61      0.25
  60005  419871 20260626 94357    5.08    6.32   18.82   7.75 4.24      55   42.57    4366   31.55   17854    4.41       1.21      0.04
  60005  419871 20260626 94428    5.94    5.47   18.99   7.75 3.87      50   42.67    4360   31.49   17822    5.64       1.12      0.21
  60005  419871 20260626 94450    6.98    4.52   18.94   7.76 3.98      51   42.67    4364   31.53   17845    5.26       1.17      0.11
  60005  419871 20260626 94524    7.99    3.38   18.55   7.69 3.48      45   42.33    4367   31.55   17856    4.32       1.28      0.06
  60005  419871 20260626 94626    9.08    2.35   18.13   7.45 0.69       9   41.95    4367   31.55   17859    1.46       2.51     -0.17
  60005  419871 20260626 94655    9.90    1.66   18.08   7.46 0.49       6   41.90    4367   31.55   17862    1.98       2.85     -0.09
  60005  419871 20260626 94731   11.10    0.53   18.05   7.45 0.42       5   41.88    4367   31.55   17861    0.97       4.99     -0.16
