# VERTIKAAL 12 Milieucontainer
* 25-06-2026 09:39:29
#X: 55322 - Y: 421277
#00 DONARLOCATIE: GTS-09
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  55322  421277 20260625 94003    1.05   16.86   24.09   8.34 9.93     140   47.00    4320   31.16   17608    2.58       0.93     -0.21
  55322  421277 20260625 94027    2.09   16.89   24.03   8.34 9.96     140   46.94    4320   31.16   17608    3.31       0.87     -0.26
  55322  421277 20260625 94110    3.02    3.29   22.68   8.16 8.48     117   45.76    4328   31.23   17651    2.97       0.78     -0.12
  55322  421277 20260625 94149    3.96   15.64   21.88   8.05 6.56      89   45.15    4341   31.33   17716    5.55       1.04      0.08
  55322  421277 20260625 94215    5.00   14.63   21.48   7.97 5.94      80   44.81    4344   31.36   17734    4.27       0.85      0.06
  55322  421277 20260625 94248    5.92   13.52   21.13   7.97 5.86      79   44.51    4347   31.39   17752    5.23       1.05      0.06
  55322  421277 20260625 94335    7.13   12.26   20.23   7.89 5.37      71   43.93    4372   31.59   17873    5.60       1.38      0.17
  55322  421277 20260625 94402    8.00   11.40   19.51   7.87 5.28      69   43.20    4366   31.54   17847    4.79       1.01      0.07
  55322  421277 20260625 94418    9.11   10.15   18.85   7.85 5.29      68   42.59    4365   31.53   17845    1.86       1.19     -0.22
  55322  421277 20260625 94434   10.03    0.00   18.20   7.82 5.15      65   42.06    4373   31.60   17887    1.13       0.76     -0.25
  55322  421277 20260625 94458   11.06    7.77   17.48   7.75 4.65      58   41.31    4362   31.51   17841    0.26       0.96     -0.26
  55322  421277 20260625 94523   11.91    7.39   17.43   7.74 4.27      53   41.26    4362   31.51   17840    0.35       0.90     -0.28
  55322  421277 20260625 94547   13.03    6.20   17.35   7.72 4.04      50   41.16    4359   31.49   17829    0.49       0.97     -0.22
  55322  421277 20260625 94605   14.03    5.27   17.32   7.71 3.91      49   41.14    4359   31.49   17829    0.37       1.16     -0.27
  55322  421277 20260625 94622   15.08    4.27   17.26   7.70 3.80      47   41.09    4360   31.50   17832    0.52       1.24     -0.29
  55322  421277 20260625 94637   16.01    3.23   17.25   7.69 3.69      46   41.09    4360   31.50   17835    0.35       1.18     -0.25
  55322  421277 20260625 94654   16.97    2.28   17.25   7.67 3.55      44   41.11    4364   31.53   17851    0.32       1.29     -0.24
  55322  421277 20260625 94720   17.92    1.18   17.16   7.65 3.32      41   41.12    4373   31.60   17894    0.54       2.89     -0.24
