# VERTIKAAL 14 Milieucontainer
* 25-06-2026 10:06:01
#X: 53116 - Y: 420469
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53116  420469 20260625 100708    0.99    9.96   24.73   8.32 9.89     141   47.65    4326   31.21   17632    1.77       0.57     -0.29
  53116  420469 20260625 100730    2.04    8.90   24.68   8.32 9.89     141   47.60    4326   31.21   17631    2.46       0.73     -0.18
  53116  420469 20260625 100802    3.15    7.74   24.34   8.31 9.76     138   47.27    4325   31.20   17628    2.90       0.88     -0.29
  53116  420469 20260625 100847    4.04    6.91   24.05   8.29 9.51     134   46.94    4318   31.15   17600    2.90       0.69     -0.26
  53116  420469 20260625 100902    5.09    5.80   23.71   8.28 9.42     132   46.74    4330   31.24   17657    3.90       0.76     -0.24
  53116  420469 20260625 101006    5.94    4.99   19.22   7.86 5.63      73   42.99    4371   31.59   17876    3.17       1.34     -0.20
  53116  420469 20260625 101037    7.08    3.81   18.42   7.85 5.46      70   42.26    4372   31.59   17881    1.40       0.93     -0.30
  53116  420469 20260625 101122    7.88    3.02   17.67   7.73 4.39      55   41.63    4378   31.64   17916    0.51       1.05     -0.33
  53116  420469 20260625 101155    8.94    1.99   17.59   7.73 4.12      52   41.48    4369   31.57   17875    0.31       1.18     -0.48
  53116  420469 20260625 101214   10.00    0.99   17.49   7.72 4.07      51   41.40    4371   31.59   17883    0.24       0.88     -0.38
