# VERTIKAAL 19 Milieucontainer
* 25-06-2026 11:31:07
#X: 47840 - Y: 418357
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47842  418355 20260625 113134    0.95   17.21   25.59   8.32 9.87     143   48.61    4338   31.31   17684    1.81       0.61     -0.47
  47842  418355 20260625 113151    2.11   16.68   25.46   8.32 9.92     143   48.48    4338   31.31   17683    1.92       0.66     -0.42
  47842  418355 20260625 113221    3.07   16.17   25.23   8.33 10.0     145   48.23    4335   31.29   17673    2.13       0.56     -0.32
  47842  418355 20260625 113245    4.08    5.73   24.74   8.35 10.3     147   47.71    4330   31.24   17650    3.07       0.66     -0.18
  47842  418355 20260625 113301    4.95   13.62   24.66   8.34 10.2     146   47.65    4332   31.26   17660    3.29       0.70     -0.21
  47842  418355 20260625 113332    5.93   12.45   23.67   8.24 9.39     132   46.87    4345   31.37   17727    4.18       1.05     -0.20
  47842  418355 20260625 113418    7.09   11.68   21.28   8.05 7.26      98   44.93    4374   31.60   17876    5.05       1.37     -0.13
  47842  418355 20260625 113432    7.97   10.79   21.42   8.07 7.23      97   44.90    4359   31.48   17804    4.98       1.52     -0.01
  47842  418355 20260625 113457    9.06    9.67   20.33   8.02 6.96      92   44.17    4386   31.70   17938    2.27       1.28     -0.14
  47842  418355 20260625 113520   10.10    8.58   19.55   7.97 6.48      85   43.54    4396   31.78   17987    2.17       1.46     -0.30
  47842  418355 20260625 113609   11.10    7.45   18.42   7.89 5.79      74   42.44    4391   31.74   17971    0.69       0.92     -0.37
  47842  418355 20260625 113643   11.92    6.63   17.72   7.81 5.06      64   41.82    4393   31.77   17987    0.40       1.30     -0.31
  47842  418355 20260625 113711   13.09    4.13   17.37   7.77 4.51      57   41.55    4398   31.80   18010    0.16       0.98     -0.33
  47842  418355 20260625 113735   14.08    3.11   17.21   7.73 3.94      49   41.41    4399   31.82   18017    0.27       1.28     -0.32
  47842  418355 20260625 113808   14.96    1.83   16.81   7.65 3.12      39   41.11    4406   31.87   18048    0.25       1.28     -0.31
  47842  418355 20260625 113840   16.02    1.06   16.39   7.59 2.20      27   40.77    4411   31.91   18076    0.16       1.59     -0.32
