# VERTIKAAL 5 Milieucontainer
* 26-06-2026 08:52:06
#X: 54773 - Y: 423962
#00 DONARLOCATIE: GTS-25
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  54773  423962 20260626 85224    1.07   20.66   25.36   8.20 7.75     112   48.45    4344   31.35   17711    2.16       0.81     -0.21
  54773  423962 20260626 85248    2.02   20.70   25.37   8.20 7.68     112   48.47    4344   31.35   17712    2.38       0.61     -0.18
  54773  423962 20260626 85306    2.92   19.93   25.31   8.20 7.68     111   48.40    4344   31.35   17711    2.94       0.61     -0.29
  54773  423962 20260626 85351    4.09   19.10   25.19   8.21 7.77     112   48.29    4344   31.35   17711    2.79       0.76     -0.26
  54773  423962 20260626 85409    5.03   18.33   25.21   8.20 7.76     112   48.32    4345   31.36   17718    2.67       0.80     -0.29
  54773  423962 20260626 85453    5.96    5.27   25.09   8.18 7.14     103   48.12    4337   31.30   17682    2.56       0.74     -0.10
  54773  423962 20260626 85514    7.02   16.30   24.81   8.17 7.21     104   47.83    4335   31.28   17672    3.71       0.69      0.06
  54773  423962 20260626 85557    8.02   14.69   18.49   7.77 4.57      59   42.23    4362   31.51   17835    1.97       1.02     -0.33
  54773  423962 20260626 85630    9.04   12.86   18.38   7.75 4.32      55   42.13    4362   31.51   17834    1.41       1.08     -0.26
  54773  423962 20260626 85655   10.09   11.22   18.34   7.75 4.16      53   42.11    4364   31.52   17844    1.57       1.02     -0.11
  54773  423962 20260626 85730   11.10   10.38   18.22   7.76 4.19      54   42.04    4368   31.56   17863    1.59       1.07     -0.28
  54773  423962 20260626 85814   11.99    9.97   18.06   7.76 4.21      54   41.87    4365   31.54   17854    0.71       1.23     -0.21
  54773  423962 20260626 85849   13.02    9.05   18.04   7.76 4.22      54   41.86    4365   31.54   17854    0.83       1.07     -0.11
  54773  423962 20260626 85914   13.93    8.23   18.01   7.77 4.29      55   41.81    4365   31.53   17851    0.58       1.05     -0.25
  54773  423962 20260626 85953   14.95    7.70   17.97   7.77 4.31      55   41.79    4366   31.55   17859    0.70       1.04     -0.36
  54773  423962 20260626 90022   16.02    6.99   17.83   7.75 4.10      52   41.67    4367   31.55   17863    0.37       1.03     -0.17
  54773  423962 20260626 90046   17.14    6.04   17.72   7.72 3.79      48   41.58    4367   31.55   17864    0.24       1.27     -0.32
  54773  423962 20260626 90112   17.92    5.41   17.68   7.72 3.59      45   41.54    4367   31.55   17862    0.40       1.24     -0.28
  54773  423962 20260626 90145   18.95    4.33   17.61   7.73 3.69      47   41.47    4366   31.54   17859    0.15       1.19     -0.29
  54773  423962 20260626 90206   20.01    3.11   17.39   7.74 3.58      45   41.31    4371   31.58   17882    0.23       1.14     -0.29
  54773  423962 20260626 90227   21.13    2.04   17.35   7.73 3.42      43   41.27    4370   31.58   17881    0.09       1.27     -0.23
  54773  423962 20260626 90259   22.08    1.62   17.29   7.72 3.22      40   41.22    4371   31.58   17883    0.04       1.47     -0.32
  54773  423962 20260626 90324   23.13    0.56   17.25   7.72 3.08      39   41.18    4370   31.58   17882    0.27       1.40     -0.35
