# VERTIKAAL 3 Milieucontainer
* 26-06-2026 08:17:19
#X: 51311 - Y: 421673
#00 DONARLOCATIE: GTS-23
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51311  421673 20260626 81738    1.05   21.68   25.83   8.35 9.30     136   48.80    4335   31.28   17667    2.05       0.38     -0.44
  51311  421673 20260626 81756    2.00   20.23   25.84   8.35 9.28     136   48.80    4335   31.28   17665    2.38       0.33     -0.38
  51311  421673 20260626 81828    3.12   17.46   25.84   8.35 9.28     136   48.80    4334   31.28   17665    2.29       0.50     -0.38
  51311  421673 20260626 81850    3.99   15.41   25.78   8.34 9.25     135   48.76    4336   31.29   17670    2.19       0.39     -0.30
  51311  421673 20260626 81926    5.03   13.73   25.72   8.33 9.15     134   48.71    4337   31.29   17675    2.46       0.38     -0.41
  51311  421673 20260626 81955    6.12   12.59   25.65   8.32 9.07     132   48.65    4337   31.30   17678    2.47       0.35     -0.34
  51311  421673 20260626 82027    7.05   11.38   24.77   8.28 8.95     129   47.92    4347   31.38   17729    3.03       0.66     -0.31
  51311  421673 20260626 82127    8.00   10.52   19.40   7.86 5.45      71   43.12    4368   31.56   17858    4.45       0.92     -0.12
  51311  421673 20260626 82152    9.00    9.59   18.19   7.82 5.14      66   42.01    4368   31.56   17865    0.85       0.85     -0.23
  51311  421673 20260626 82213   10.03    8.29   18.04   7.79 4.95      63   41.84    4365   31.53   17850    0.54       1.03     -0.29
  51311  421673 20260626 82234   11.01    6.70   17.94   7.78 4.75      60   41.76    4366   31.54   17856    0.49       0.93     -0.24
  51311  421673 20260626 82310   11.97    4.48   17.89   7.76 4.53      58   41.73    4367   31.55   17862    0.44       1.01     -0.26
  51311  421673 20260626 82337   13.09    2.88   17.87   7.75 4.44      56   41.72    4367   31.56   17864    0.45       1.14     -0.36
  51311  421673 20260626 82404   13.98    1.77   17.83   7.76 4.43      56   41.67    4366   31.55   17858    0.52       0.99     -0.34
  51311  421673 20260626 82427   14.97    0.77   17.75   7.76 4.45      56   41.59    4366   31.54   17856    0.40       1.02     -0.20
