# VERTIKAAL 13 Milieucontainer
* 25-06-2026 09:54:44
#X: 53881 - Y: 421151
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53881  421151 20260625 95533    1.06   16.14   24.51   8.33 9.96     142   47.41    4322   31.18   17614    2.31       0.76     -0.16
  53881  421151 20260625 95557    1.97   15.26   24.42   8.33 9.95     141   47.33    4323   31.18   17619    2.93       0.72     -0.14
  53881  421151 20260625 95624    3.09   14.05   23.66   8.28 9.61     135   46.64    4325   31.21   17635    3.50       0.84      0.02
  53881  421151 20260625 95650    4.02   12.92   23.19   8.25 9.06     126   46.21    4326   31.21   17639    4.07       0.90      0.01
  53881  421151 20260625 95731    5.03   11.79   21.50   7.97 5.74      78   44.90    4351   31.42   17767    3.73       0.84     -0.16
  53881  421151 20260625 95746    6.12   10.78   20.61   7.97 5.77      77   44.27    4371   31.58   17864    5.00       1.14     -0.06
  53881  421151 20260625 95806    7.07    9.74   19.84   7.92 5.87      77   43.66    4380   31.65   17914    5.43       1.34      0.13
  53881  421151 20260625 95829    7.90    8.81   18.47   7.84 5.45      70   42.31    4372   31.59   17882    1.25       0.77     -0.28
  53881  421151 20260625 95854    9.07    7.64   18.19   7.82 5.27      67   42.02    4369   31.57   17869    1.21       0.79     -0.25
  53881  421151 20260625 95917    9.96    6.73   17.68   7.77 4.79      60   41.55    4368   31.56   17870    0.42       0.91     -0.33
  53881  421151 20260625 95938   11.04    5.64   17.52   7.74 4.48      56   41.38    4366   31.54   17859    0.34       1.03     -0.25
  53881  421151 20260625 100000   11.96    4.68   17.45   7.73 4.21      53   41.30    4364   31.53   17849    0.30       0.97     -0.28
  53881  421151 20260625 100017   12.98    3.70   17.41   7.72 4.08      51   41.25    4363   31.52   17846    0.22       0.99     -0.33
  53881  421151 20260625 100036   13.97    2.67   17.39   7.71 3.96      50   41.23    4363   31.52   17844    0.44       1.06     -0.31
  53881  421151 20260625 100057   15.90    0.70   17.35   7.70 3.86      48   41.28    4371   31.58   17883    0.18       1.22     -0.25
  
