# VERTIKAAL 3 Delta
* 21-07-2025 11:03:15
#X: 37418 - Y: 393857
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): beukers
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  37418  393857 20250721 110325    1.09      --   21.93   7.87 5.76      79   43.65    4193   30.14   17028    2.28      1.15     -0.92
  37418  393857 20250721 110416    2.09      --   21.76   7.80 4.65      64   43.47    4190   30.12   17018    0.86      0.99     -1.05
  37418  393857 20250721 110446    3.18      --   21.78   7.81 4.68      64   43.50    4190   30.12   17018    1.06      0.96     -1.02
  37418  393857 20250721 110513    4.13      --   21.80   7.81 4.75      65   43.51    4190   30.12   17018    1.12      1.02     -0.97
  37418  393857 20250721 110612    4.96      --   21.50   7.76 3.76      51   43.50    4216   30.33   17137    0.78      1.07     -1.00
  37418  393857 20250721 110638    6.05      --   21.45   7.75 3.62      50   43.49    4218   30.35   17149    0.55      1.05     -1.04
  37418  393857 20250721 110705    7.04      --   21.45   7.75 3.58      49   43.49    4219   30.35   17151    0.75      1.06     -1.09
  37418  393857 20250721 110724    8.23      --   21.44   7.76 3.58      49   43.55    4226   30.41   17184    0.53      1.10     -1.05
  37418  393857 20250721 110735    9.04      --   21.45   7.77 3.64      50   43.61    4230   30.44   17205    0.32      1.22     -1.16
  37418  393857 20250721 110750   10.15      --   21.27   7.74 3.50      48   43.40    4226   30.41   17186    0.34      1.24     -1.24
  37418  393857 20250721 110843   11.45      --   20.83   7.68 2.45      33   42.94    4219   30.36   17158    0.28      1.56     -1.17
  37418  393857 20250721 110857   12.14      --   20.76   7.68 2.38      32   42.89    4220   30.37   17163    0.31      1.66     -1.13
  37418  393857 20250721 110942   13.23      --   20.50   7.65 1.82      25   42.61    4216   30.33   17146    0.20      1.92     -1.10
  37418  393857 20250721 111007   14.06      --   20.37   7.63 1.63      22   42.48    4215   30.32   17140    0.23      2.15     -1.24
  37418  393857 20250721 111057   15.48      --   19.92   7.59 0.94      12   42.04    4212   30.30   17128    0.16      3.45     -1.12
  37418  393857 20250721 111142   16.41      --   19.02   7.58 0.24       3   41.19    4206   30.26   17109    0.15      4.16     -1.20
  37418  393857 20250721 111156   17.31      --   18.57   7.66 0.18       2   40.69    4195   30.17   17060    0.11      4.23     -1.10
  37418  393857 20250721 111219   13.84      --   20.08   7.60 0.30       4   42.14    4207   30.27   17107    0.22      2.32     -1.07
