# VERTIKAAL 3 Milieucontainer
* 15-10-2025 12:02:46
#X: 80142 - Y: 408124
#00 DONARLOCATIE: ZTS-07
#08 WAARNEMER(S): bernaards
@ par3.dat
## LUCHTDK    hPa <1028>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  80142  408124 20251015 120256    0.92      --   14.56   8.14 9.31      90    0.92     104    0.58     217    0.64       1.68     -0.40
  80142  408124 20251015 120316    2.05      --   14.51   8.14 9.26      90    0.93     105    0.58     222    0.58       1.87     -0.34
  80142  408124 20251015 120342    3.01      --   14.52   8.14 9.24      90    0.93     105    0.58     222    0.58       1.74     -0.41
  80142  408124 20251015 120406    3.95      --   14.51   8.14 9.21      89    0.94     106    0.59     223    0.61       1.99     -0.41
  80142  408124 20251015 120425    4.95      --   14.50   8.14 9.20      89    0.94     106    0.59     223    0.50       1.92     -0.46
  80142  408124 20251015 120449    6.04      --   14.49   8.15 9.19      89    0.94     106    0.59     225    0.60       1.64     -0.50
  80142  408124 20251015 120513    7.02      --   14.50   8.16 9.19      89    0.94     106    0.59     224    0.46       1.57     -0.47
  80142  408124 20251015 120558    8.10      --   14.49   8.15 9.17      89    0.94     107    0.59     226    0.48       1.85     -0.41
  80142  408124 20251015 120615    9.01      --   14.49   8.18 9.16      89    0.95     107    0.60     228    0.46       1.78     -0.46
  80142  408124 20251015 120639   10.03      --   14.51   8.16 9.00      87    1.04     118    0.66     263    0.31       1.56     -0.50
  80142  408124 20251015 120655   11.00      --   14.52   8.15 8.80      85    1.09     123    0.69     281    0.31       1.45     -0.64
  80142  408124 20251015 120722   12.01      --   14.54   8.07 8.25      80    1.30     147    0.83     358    0.22       1.73     -0.55
  80142  408124 20251015 120746   12.98      --   14.55   8.04 8.06      78    1.33     150    0.84     369    0.20       1.94     -0.46
  80142  408124 20251015 120801   14.09      --   14.54   8.02 7.89      77    1.35     152    0.86     378    0.23       2.39     -0.60
  80142  408124 20251015 120835   15.12      --   14.55   7.99 7.53      73    1.37     154    0.87     383    0.21       2.51     -0.57
  80142  408124 20251015 120857   16.05      --   14.55   7.98 7.33      71    1.37     154    0.87     384    0.37       3.34     -0.42
