# VERTIKAAL 8 Milieucontainer
* 15-10-2025 14:17:47
#X: 73923 - Y: 392290
#00 DONARLOCATIE: ZTS-30
#08 WAARNEMER(S): bernaards
@ par8.dat
## LUCHTDK    hPa <1028>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  73923  392290 20251015 141808    1.05      --   14.63   8.15    1.22     137    0.77     325    0.49       2.71     -0.42
  73923  392290 20251015 141829    2.06      --   14.63   8.15    1.22     137    0.77     324    0.44       2.64     -0.46
  73923  392290 20251015 141848    3.06      --   14.62   8.16    1.22     137    0.77     324    0.51       3.08     -0.47
  73923  392290 20251015 141856    4.09      --   14.62   8.15    1.22     137    0.77     324    0.44       3.21     -0.45
  73923  392290 20251015 141901    4.95      --   14.62   8.15    1.22     137    0.77     324    0.44       3.14     -0.46
  73923  392290 20251015 141907    5.94      --   14.62   8.15    1.22     137    0.77     324    0.49       2.99     -0.45
  73923  392290 20251015 141917    7.00      --   14.62   8.16    1.22     137    0.77     324    0.42       3.24     -0.49
