# VERTIKAAL 6 Milieucontainer
* 16-10-2025 09:44:33
#X: 78781 - Y: 376580
#00 DONARLOCATIE: ZTS-44
#08 WAARNEMER(S): bernaards
@ par6.dat
## LUCHTDK    hPa <1028>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  78782  376579 20251016 94436    0.98      --   16.50   8.00   11.73    1265    8.14    4528    0.48       5.90     -0.51
  78782  376579 20251016 94452    2.16      --   16.51   8.01   11.79    1272    8.18    4552    0.50       5.97     -0.61
  78782  376579 20251016 94458    3.14      --   16.54   8.01   12.10    1304    8.41    4678    0.53       6.96     -0.67
  78782  376579 20251016 94504    3.94      --   16.55   7.99   12.38    1335    8.62    4798    0.47       8.27     -0.67
  78782  376579 20251016 94516    4.96      --   16.57   7.99   12.75    1374    8.89    4950    0.52       9.74     -0.68
