# VERTIKAAL 15 M.C.ECOS 6 VERTIKAAL
* 05-08-2024 14:39:02
#X: 42820 - Y: 397321
#00 DONARLOCATIE: VTS-12
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1014>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <4>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  42820  397321 20240805 143928    0.96   14.44   23.34   7.99 7.74     106   41.26    3850   27.41   15448    3.04    0.84
  42820  397321 20240805 144001    2.02   13.79   23.28   8.01 7.84     107   41.23    3852   27.42   15456    3.55    0.93
  42820  397321 20240805 144021    3.12   13.20   23.27   8.01 7.88     108   41.24    3854   27.44   15467    3.85    0.87
  42820  397321 20240805 144050    4.02   11.89   23.24   8.01 7.79     107   41.23    3856   27.45   15474    3.84    0.96
  42820  397321 20240805 144131    5.03    8.16   23.01   7.91 6.46      88   41.45    3894   27.76   15651    3.15    0.85
  42820  397321 20240805 144210    6.05    5.48   22.91   7.84 5.53      76   41.77    3932   28.06   15824    2.03    0.76
  42820  397321 20240805 144253    7.01    2.89   22.67   7.78 4.46      61   42.38    4009   28.67   16176    0.75    0.49
  42820  397321 20240805 144334    8.11    2.90   22.50   7.75 3.98      54   42.78    4061   29.09   16417    0.33    0.45
  42820  397321 20240805 144409    9.06    1.08   22.37   7.73 3.63      49   42.86    4080   29.24   16506    0.35    0.58
  42820  397321 20240805 144440   10.08    1.46   22.19   7.71 3.37      46   42.89    4097   29.38   16586    0.29    0.50
  42820  397321 20240805 144523   11.03    0.00   22.14   7.70 3.21      44   42.91    4104   29.43   16617    0.18    0.71
