# VERTIKAAL 3 Milieucontainer
* 21-08-2026 08:13:43
#X: 74000 - Y: 390380
#00 DONARLOCATIE: ZTS-31
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  74000  390380 20260821 82524    0.96      --   21.10   8.57    1.70     166    0.93     424    0.46       6.49      0.83
  74000  390380 20260821 82531    1.98      --   21.11   8.57    1.70     166    0.93     424    0.63       6.93      0.76
  74000  390380 20260821 82538    3.14      --   21.10   8.57    1.70     166    0.93     424    0.56       6.43      0.85
  74000  390380 20260821 82539    3.94      --   21.13   8.58    1.70     166    0.93     424    0.49       6.52      0.73
  74000  390380 20260821 82542    5.14      --   21.12   8.58    1.70     166    0.93     424    0.62       6.75      0.77
