# VERTIKAAL 2 Milieucontainer
* 21-08-2026 07:48:27
#X: 74145 - Y: 384650
#00 DONARLOCATIE: ZTS-38
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  74145  384650 20260821 80052    0.93      --   21.12   8.64    1.70     166    0.93     425    0.52       8.91      1.33
  74145  384650 20260821 80108    1.93      --   21.11   8.64    1.70     166    0.93     425    0.51       8.66      1.35
  74145  384650 20260821 80118    3.00      --   21.12   8.64    1.70     166    0.93     425    0.51       9.04      1.31
  74145  384650 20260821 80122    4.04      --   21.12   8.64    1.70     166    0.93     425    0.52       8.17      1.27
  74145  384650 20260821 80128    4.91      --   21.12   8.64    1.70     166    0.93     425    0.58       8.66      1.00
