# VERTIKAAL 1 Milieucontainer
* 20-08-2026 10:43:44
#X: 75832 - Y: 406435
#06 PROJECTCODE: ZTS-ATS vertikalen
#00 DONARLOCATIE: STEENBGN
#08 WAARNEMER(S): Damen
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: GTS29
#23 EINDPUNT: GTS21
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  75833  406435 20260820 104354    1.05      --   21.89   8.84 6.79      78    1.51     145    0.81     353    0.67       7.34      1.20
  75833  406435 20260820 104428    1.95      --   21.88   8.84 6.77      78    1.51     145    0.81     353    0.54       7.49      1.11
  75833  406435 20260820 104443    2.96      --   21.89   8.84 6.76      78    1.51     145    0.81     354    0.48       7.94      1.20
  75833  406435 20260820 104506    3.96      --   21.89   8.84 6.74      78    1.51     146    0.81     354    0.57       7.35      0.96
  75833  406435 20260820 104524    5.01      --   21.89   8.84 6.70      77    1.52     146    0.82     355    0.54       7.32      0.91
  75833  406435 20260820 104546    6.06      --   21.90   8.84 6.68      77    1.52     146    0.82     356    0.66       7.00      0.92
  75833  406435 20260820 104613    7.04      --   21.90   8.84 6.67      77    1.52     147    0.82     357    0.50       6.53      1.07
  75833  406435 20260820 104648    8.10      --   21.89   8.84 6.67      77    1.52     146    0.82     357    0.55       6.79      0.86
  75833  406435 20260820 104717    8.94      --   21.89   8.84 6.69      77    1.52     146    0.82     357    0.58       8.65      1.06
  75833  406435 20260820 104751   10.06      --   21.89   8.84 6.69      77    1.53     147    0.82     358    0.62       7.82      1.09
  75833  406435 20260820 104829   10.91      --   21.88   8.82 6.42      74    1.56     150    0.84     368    0.75       9.77      1.15
