# VERTIKAAL 2 Milieucontainer
* 20-08-2026 08:53:22
#X: 83178 - Y: 408417
#00 DONARLOCATIE: ZTS-04
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  83178  408417 20260820 85555    0.97      --   21.70   8.63    1.12     108    0.59     230    0.72       5.92      0.80
  83178  408417 20260820 85618    2.01      --   21.70   8.64    1.12     108    0.60     230    0.77       7.47      0.96
  83178  408417 20260820 85621    2.93      --   21.70   8.64    1.12     108    0.60     230    0.69       6.51      0.93
  83178  408417 20260820 85631    3.94      --   21.69   8.64    1.12     108    0.60     230    0.85       5.30      1.09
  83178  408417 20260820 85639    4.94      --   21.70   8.64    1.12     108    0.60     230    0.75       5.62      0.95
  83178  408417 20260820 85646    5.92      --   21.70   8.64    1.12     108    0.60     230    0.73       6.26      1.10
  83178  408417 20260820 85653    6.91      --   21.70   8.63    1.12     108    0.60     230    0.82       5.80      1.08
