# VERTIKAAL 6 Milieucontainer
* 23-07-2026 08:17:19
#X: 62414 - Y: 412252
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62410  412252 20260723 81733    1.00      --   20.74   7.98 7.07      95   45.13    4443   32.16   18201    0.89       0.45     -0.10
  62410  412252 20260723 81801    1.96      --   20.74   7.98 7.04      94   45.13    4443   32.16   18202    0.91       0.42      0.16
  62410  412252 20260723 81815    3.04      --   20.75   7.98 7.05      94   45.13    4443   32.16   18202    1.01       0.37      0.09
  62410  412252 20260723 81831    4.12      --   20.75   7.98 7.05      94   45.14    4443   32.16   18203    0.91       0.43      0.10
  62410  412252 20260723 81846    5.01      --   20.74   7.98 7.05      94   45.13    4443   32.16   18203    1.05       0.31      0.06
  62410  412252 20260723 81859    6.07      --   20.75   7.98 7.05      94   45.13    4443   32.16   18202    1.09       0.36      0.02
  62410  412252 20260723 81914    7.06      --   20.75   7.98 7.04      94   45.14    4443   32.16   18201    1.12       0.39      0.02
  62410  412252 20260723 81936    7.98      --   20.75   7.98 7.03      94   45.14    4443   32.16   18204    1.03       0.38     -0.11
  62410  412252 20260723 81951    8.97      --   20.74   7.98 7.02      94   45.13    4444   32.17   18205    0.97       0.32     -0.02
  62410  412252 20260723 82005   10.02      --   20.73   7.98 7.01      94   45.13    4444   32.17   18207    1.01       0.41      0.14
  62410  412252 20260723 82023   11.03      --   20.72   7.97 7.00      94   45.12    4445   32.18   18210    0.98       0.37      0.05
  62410  412252 20260723 82047   11.94      --   20.64   7.98 7.01      94   45.08    4447   32.20   18222    0.87       0.34      0.04
  62410  412252 20260723 82112   12.94      --   20.55   7.98 7.04      94   45.02    4450   32.22   18235    0.80       0.44      0.02
  62410  412252 20260723 82136   13.91      --   20.52   7.99 7.09      94   45.00    4450   32.22   18237    0.82       0.31      0.05
  62410  412252 20260723 82205   14.94      --   20.50   7.99 7.14      95   44.98    4450   32.22   18235    0.55       0.31     -0.00
  62410  412252 20260723 82229   15.93      --   20.45   8.00 7.18      95   44.93    4450   32.22   18238    0.61       0.42      0.09
