# VERTIKAAL 14 Milieucontainer
* 23-07-2026 10:11:05
#X: 53048 - Y: 420472
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53045  420471 20260723 101304    1.06      --   20.73   7.86 5.72      76   44.93    4425   32.01   18116    0.67       0.75      0.01
  53045  420471 20260723 101334    2.02      --   20.83   7.91 6.53      87   45.06    4427   32.03   18128    1.32       0.54      0.23
  53045  420471 20260723 101348    3.07      --   20.84   7.89 6.65      89   45.07    4427   32.04   18129    1.37       0.49      0.06
  53045  420471 20260723 101406    4.05      --   20.86   7.92 6.77      91   45.09    4427   32.04   18129    1.30       0.52      0.19
  53045  420471 20260723 101427    4.99      --   20.88   7.92 6.86      92   45.11    4428   32.04   18130    1.07       0.53      0.01
  53045  420471 20260723 101442    6.06      --   20.87   7.92 6.85      92   45.10    4428   32.04   18131    1.16       0.49      0.07
  53045  420471 20260723 101456    7.11      --   20.89   7.92 6.87      92   45.11    4428   32.04   18129    1.32       0.51      0.10
  53045  420471 20260723 101516    8.02      --   20.89   7.92 6.88      92   45.12    4428   32.04   18130    1.44       0.46      0.17
  53045  420471 20260723 101531    9.04      --   20.88   7.92 6.87      92   45.11    4428   32.04   18131    1.16       0.54     -0.02
  53045  420471 20260723 101546    9.93      --   20.87   7.91 6.82      91   45.09    4427   32.04   18129    1.07       0.55      0.05
