# VERTIKAAL 11 Milieucontainer
* 23-07-2026 09:37:09
#X: 56382 - Y: 420414
#00 DONARLOCATIE: GTS-10
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56382  420414 20260723 93742    1.07      --   20.75   7.91 6.52      87   45.00    4430   32.05   18140    0.78       0.43     -0.00
  56382  420414 20260723 93758    2.02      --   20.74   7.91 6.47      86   44.99    4429   32.05   18138    0.97       0.39      0.10
  56382  420414 20260723 93812    3.03      --   20.74   7.90 6.41      86   44.99    4429   32.05   18136    0.68       0.56      0.10
  56382  420414 20260723 93826    4.03      --   20.74   7.90 6.41      86   44.99    4429   32.05   18137    0.71       0.57      0.08
  56382  420414 20260723 93840    5.08      --   20.74   7.90 6.41      86   44.98    4429   32.05   18137    0.79       0.54      0.02
  56382  420414 20260723 93902    6.05      --   20.73   7.90 6.38      85   44.98    4429   32.05   18137    0.81       0.60      0.03
  56382  420414 20260723 93915    7.05      --   20.70   7.90 6.33      84   44.95    4429   32.05   18136    0.69       0.50      0.08
  56382  420414 20260723 93929    8.09      --   20.70   7.89 6.28      84   44.95    4429   32.05   18137    0.68       0.47      0.11
  56382  420414 20260723 93949    8.94      --   20.72   7.89 6.27      84   44.97    4429   32.05   18137    0.64       0.50      0.09
  56382  420414 20260723 94007   10.04      --   20.71   7.89 6.25      83   44.96    4429   32.05   18139    0.62       0.53     -0.09
  56382  420414 20260723 94023   11.01      --   20.66   7.89 6.20      83   44.92    4430   32.06   18143    0.54       0.57      0.06
