# VERTIKAAL 19 Milieucontainer
* 23-07-2026 11:31:02
#X: 47986 - Y: 418392
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47986  418392 20260723 113114    0.95      --   20.88   7.94 6.75      90   45.02    4419   31.97   18090    1.14       1.10      0.20
  47986  418392 20260723 113131    1.93      --   20.87   7.94 6.76      90   45.01    4419   31.96   18088    1.33       1.04     -0.08
  47986  418392 20260723 113151    3.02      --   20.88   7.94 6.76      90   45.02    4419   31.97   18091    0.98       0.89      0.03
  47986  418392 20260723 113204    3.96      --   20.88   7.94 6.73      90   45.02    4419   31.97   18091    1.09       0.88      0.07
  47986  418392 20260723 113218    4.94      --   20.88   7.94 6.74      90   45.02    4420   31.97   18091    1.16       0.98      0.01
  47986  418392 20260723 113235    6.05      --   20.88   7.94 6.74      90   45.02    4420   31.97   18091    1.24       0.82      0.03
  47986  418392 20260723 113247    7.06      --   20.86   7.94 6.70      90   45.01    4420   31.97   18094    0.91       0.82      0.28
  47986  418392 20260723 113301    8.04      --   20.86   7.94 6.70      90   45.01    4420   31.98   18095    1.16       0.83      0.12
  47986  418392 20260723 113327    8.95      --   20.80   7.93 6.57      88   44.93    4418   31.96   18086    0.92       1.09      0.12
  47986  418392 20260723 113344   10.08      --   20.88   7.94 6.70      90   45.02    4420   31.97   18092    1.16       0.91      0.10
  47986  418392 20260723 113401   10.97      --   20.89   7.94 6.72      90   45.03    4420   31.98   18093    1.01       0.92      0.00
  47986  418392 20260723 113443   12.07      --   20.88   7.93 6.45      86   45.04    4421   31.98   18096    0.87       0.88     -0.10
  47986  418392 20260723 113708   13.09      --   20.44   7.89 5.99      79   44.53    4411   31.91   18056    0.88       3.34      0.17
  47986  418392 20260723 113729   14.02      --   20.40   7.84 5.05      67   44.53    4416   31.94   18078    0.92       2.96     -0.00
  47986  418392 20260723 113812   15.05      --   20.23   7.86 5.46      72   44.29    4408   31.88   18040    0.75       4.62      0.07
  47986  418392 20260723 113845   16.10      --   19.21   7.58 1.49      19   43.51    4425   32.02   18127    0.55       2.09     -0.01
