# VERTIKAAL 8 Milieucontainer
* 24-07-2026 09:44:43
#X: 50225 - Y: 420495
#00 DONARLOCATIE: GTS-22
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50224  420495 20260724 94453    1.02      --   21.06   7.95 7.44     100   45.31    4431   32.06   18142    1.96       0.64      0.24
  50224  420495 20260724 94508    2.05      --   21.06   7.95 7.44     100   45.30    4430   32.06   18141    1.66       0.61      0.20
  50224  420495 20260724 94528    3.03      --   21.05   7.95 7.43     100   45.30    4431   32.06   18143    1.59       0.74      0.15
  50224  420495 20260724 94550    4.02      --   21.05   7.95 7.41     100   45.29    4431   32.06   18142    1.65       0.56      0.23
  50224  420495 20260724 94612    4.96      --   21.04   7.94 7.34      99   45.28    4430   32.06   18142    1.68       0.48      0.12
  50224  420495 20260724 94626    6.01      --   21.03   7.94 7.29      98   45.28    4430   32.06   18142    1.72       0.72      0.22
  50224  420495 20260724 94648    7.02      --   21.02   7.94 7.24      97   45.26    4430   32.06   18141    1.52       0.57     -0.06
  50224  420495 20260724 94708    7.94      --   21.01   7.94 7.24      97   45.26    4430   32.06   18142    1.61       0.51      0.26
  50224  420495 20260724 94725    8.93      --   21.01   7.94 7.22      97   45.25    4430   32.06   18141    1.47       0.61      0.20
  50224  420495 20260724 94755    9.97      --   21.00   7.94 7.21      97   45.24    4430   32.06   18141    1.54       0.61      0.28
  50224  420495 20260724 94809   11.07      --   20.99   7.94 7.20      97   45.23    4430   32.06   18142    1.56       0.56      0.19
  50224  420495 20260724 94829   12.05      --   20.98   7.93 7.17      96   45.23    4430   32.06   18141    1.45       0.64      0.05
  50224  420495 20260724 94850   12.97      --   20.98   7.93 7.14      96   45.22    4430   32.06   18141    1.88       0.50      0.09
  50224  420495 20260724 94908   13.98      --   20.98   7.93 7.14      96   45.22    4430   32.06   18141    1.43       0.57      0.02
  50224  420495 20260724 94924   14.83      --   20.97   7.93 7.13      96   45.22    4430   32.06   18142    1.34       0.65      0.02
  50224  420495 20260724 94940   14.95      --   20.97   7.93 7.10      95   45.22    4430   32.06   18141    1.52       0.52      0.30
