# VERTIKAAL 13 Milieucontainer
* 23-07-2026 10:01:33
#X: 53777 - Y: 421047
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53776  421046 20260723 100143    1.03      --   20.81   7.91 6.38      85   45.05    4429   32.04   18134    0.79       0.61      0.07
  53776  421046 20260723 100156    1.99      --   20.80   7.91 6.41      86   45.04    4428   32.04   18133    0.78       0.64      0.14
  53776  421046 20260723 100232    3.04      --   20.80   7.91 6.33      85   45.04    4429   32.05   18135    0.69       0.55     -0.02
  53776  421046 20260723 100300    3.97      --   20.80   7.91 6.35      85   45.04    4429   32.05   18135    0.60       0.60      0.13
  53776  421046 20260723 100358    5.03      --   20.80   7.91 6.32      85   45.03    4429   32.05   18134    0.72       0.67     -0.01
  53776  421046 20260723 100414    5.98      --   20.79   7.91 6.34      85   45.03    4429   32.05   18135    0.98       0.71      0.12
  53776  421046 20260723 100432    7.06      --   20.79   7.91 6.30      84   45.03    4428   32.04   18133    0.64       0.63      0.03
  53776  421046 20260723 100449    8.00      --   20.79   7.91 6.31      84   45.03    4429   32.05   18135    0.82       0.63     -0.04
  53776  421046 20260723 100503    9.02      --   20.77   7.90 6.24      83   45.01    4428   32.04   18133    0.70       0.62     -0.10
  53776  421046 20260723 100519    9.99      --   20.77   7.90 6.22      83   45.01    4428   32.04   18134    0.72       0.65     -0.05
  53776  421046 20260723 100536   11.05      --   20.76   7.90 6.17      82   45.00    4428   32.04   18133    0.61       0.66     -0.02
  53776  421046 20260723 100554   11.97      --   20.75   7.90 6.12      82   44.98    4428   32.04   18132    0.57       0.82      0.04
  53776  421046 20260723 100616   13.03      --   20.77   7.90 6.16      82   45.01    4428   32.04   18134    0.56       0.69     -0.06
