# VERTIKAAL 6 Milieucontainer
* 24-07-2026 09:17:28
#X: 53547 - Y: 423769
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53545  423769 20260724 91759    1.03      --   20.81   7.91 6.70      90   45.11    4434   32.09   18160    1.11       0.39      0.07
  53545  423769 20260724 91817    1.98      --   20.82   7.91 6.68      90   45.11    4434   32.09   18160    0.96       0.55     -0.02
  53545  423769 20260724 91840    2.99      --   20.79   7.90 6.55      88   45.10    4435   32.10   18167    0.80       0.56      0.20
  53545  423769 20260724 91853    4.02      --   20.79   7.90 6.52      87   45.10    4435   32.10   18164    1.17       0.50      0.03
  53545  423769 20260724 91907    4.99      --   20.78   7.90 6.54      88   45.10    4436   32.10   18167    0.83       0.50      0.09
  53545  423769 20260724 91921    6.01      --   20.76   7.89 6.46      87   45.09    4437   32.11   18174    0.84       0.53      0.01
  53545  423769 20260724 91936    7.03      --   20.75   7.88 6.31      84   45.08    4438   32.12   18178    0.74       0.67      0.21
  53545  423769 20260724 91952    7.96      --   20.73   7.88 6.22      83   45.08    4439   32.13   18182    0.78       0.60      0.10
  53545  423769 20260724 92015    8.99      --   20.74   7.87 6.17      83   45.07    4438   32.12   18179    0.92       0.53      0.07
  53545  423769 20260724 92029    9.99      --   20.73   7.87 6.16      82   45.08    4439   32.13   18181    0.68       0.51     -0.07
  53545  423769 20260724 92044   10.99      --   20.74   7.87 6.15      82   45.07    4438   32.12   18179    0.94       0.57      0.14
  53545  423769 20260724 92059   12.05      --   20.73   7.87 6.12      82   45.08    4439   32.13   18182    0.93       0.54      0.10
  53545  423769 20260724 92113   13.06      --   20.72   7.86 5.97      80   45.08    4441   32.14   18191    0.59       0.51     -0.02
