# VERTIKAAL 5 Milieucontainer
* 23-07-2026 07:52:35
#X: 65345 - Y: 412095
#00 DONARLOCATIE: GTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  65345  412095 20260723 75245    0.98      --   20.83   7.98 6.85      92   45.12    4434   32.09   18160    1.28       0.56      0.14
  65345  412095 20260723 75843    1.98      --   20.82   7.98 6.85      92   45.12    4435   32.09   18162    1.21       0.46      0.22
  65345  412095 20260723 75900    3.04      --   20.83   7.98 6.84      91   45.13    4435   32.10   18165    1.32       0.47      0.10
  65345  412095 20260723 75914    4.08      --   20.82   7.98 6.83      91   45.13    4435   32.10   18166    1.28       0.58      0.09
  65345  412095 20260723 75928    5.06      --   20.83   7.97 6.83      91   45.14    4436   32.11   18171    1.07       0.48      0.13
  65345  412095 20260723 75943    5.93      --   20.79   7.97 6.83      91   45.24    4449   32.21   18232    0.88       0.36     -0.07
  65345  412095 20260723 75957    7.07      --   20.73   7.97 6.86      92   45.22    4453   32.24   18250    0.85       0.35      0.14
  65345  412095 20260723 80138    7.91      --   20.64   7.98 7.03      94   45.14    4453   32.25   18251    0.81       0.35      0.08
  65345  412095 20260723 80238    9.03      --   20.66   7.98 7.06      94   45.17    4454   32.25   18254    1.00       0.29      0.17
  65345  412095 20260723 80259   10.02      --   20.60   7.98 7.09      95   45.10    4453   32.25   18251    0.78       0.24     -0.08
