# VERTIKAAL 2 Milieucontainer
* 23-07-2026 07:27:21
#X: 68881 - Y: 411192
#00 DONARLOCATIE: GTS-19
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  68881  411192 20260723 72731    0.93      --   20.93   8.01 7.07      95   44.92    4405   31.86   18024    2.23       0.99      0.32
  68881  411192 20260723 72815    2.10      --   20.93   8.01 7.04      94   44.93    4406   31.86   18026    2.39       0.93      0.17
  68881  411192 20260723 72829    2.97      --   20.93   8.01 7.03      94   44.92    4405   31.86   18025    2.27       0.90      0.17
  68881  411192 20260723 72844    4.06      --   20.94   8.01 7.01      94   44.97    4409   31.89   18041    2.44       0.93      0.26
  68881  411192 20260723 72902    4.97      --   20.90   7.99 6.58      88   45.15    4429   32.05   18138    1.41       0.88      0.03
  68881  411192 20260723 72917    6.01      --   20.86   8.00 6.58      88   45.12    4430   32.06   18142    1.46       0.68      0.18
  68881  411192 20260723 72939    6.99      --   20.80   8.02 6.86      92   45.09    4434   32.09   18158    1.41       0.73     -0.01
  68881  411192 20260723 72955    8.02      --   20.80   8.00 6.66      89   45.13    4437   32.11   18174    1.32       0.80      0.09
  68881  411192 20260723 73010    9.14      --   20.71   8.03 6.74      90   45.10    4443   32.17   18205    1.20       0.86      0.02
  68881  411192 20260723 73028   10.03      --   20.64   8.04 6.91      92   45.07    4446   32.19   18219    1.21       0.94      0.08
