# VERTIKAAL 12 Milieucontainer
* 15-04-2026 12:17:30
#X: 48771 - Y: 418396
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48771  418396 20260415 121839    1.07      --   11.67   8.32 10.0     111   35.40    4275   30.83   17464    0.33       0.59      0.09
  48771  418396 20260415 121937    2.05      --   11.67   8.32 9.98     111   35.40    4275   30.82   17463    0.53       0.48      0.10
  48771  418396 20260415 121952    3.12      --   11.65   8.32 9.99     111   35.38    4275   30.83   17465    0.66       0.59      0.14
  48771  418396 20260415 122026    3.97      --   11.65   8.32 9.99     111   35.39    4275   30.83   17464    0.35       0.52      0.12
  48771  418396 20260415 122049    4.92      --   11.23   8.32 10.0     110   35.08    4281   30.88   17496    1.19       0.65      0.09
  48771  418396 20260415 122111    6.10      --   11.07   8.29 9.85     108   35.05    4293   30.98   17554    1.67       0.49      0.24
  48771  418396 20260415 122130    7.07      --   10.94   8.29 9.59     105   35.44    4356   31.48   17843    1.63       0.70      0.21
  48771  418396 20260415 122150    8.14      --   10.90   8.29 9.43     104   35.47    4363   31.54   17880    1.10       0.92      0.16
  48729  418207 20260415 122235    8.99      --   10.82   8.28 9.16     100   35.33    4355   31.47   17841    1.04       0.76      0.26
  48729  418207 20260415 122307    9.94      --   10.54   8.25 8.91      97   35.16    4365   31.55   17888    1.01       0.81      0.16
  48729  418207 20260415 122327   11.01      --   10.58   8.25 8.78      96   35.18    4362   31.53   17875    0.89       0.91      0.31
  48729  418207 20260415 122355   11.97      --   10.76   8.27 8.87      97   35.42    4373   31.62   17926    1.02       0.89      0.18
  48729  418207 20260415 122413   12.95      --   10.69   8.27 8.93      98   35.32    4368   31.58   17902    1.92       0.96      0.26
  48729  418207 20260415 122444   13.95      --   10.67   8.26 8.82      96   35.36    4375   31.63   17934    0.74       0.85      0.27
  48729  418207 20260415 122458   14.96      --   10.86   8.29 8.87      97   35.70    4396   31.80   18034    1.23       1.05      0.25
  48729  418207 20260415 122527   15.98      --   10.76   8.28 8.92      98   35.66    4403   31.86   18065    1.16       0.94      0.22
  48729  418207 20260415 122546   16.97      --   10.60   8.26 8.94      98   35.62    4414   31.95   18118    2.53       1.18      0.25
  48729  418207 20260415 122604   17.96      --   10.46   8.24 8.79      96   35.47    4412   31.93   18107    6.09       1.00      0.71
  48729  418207 20260415 122632   19.02      --    9.91   8.16 8.23      89   34.93    4405   31.87   18076    0.80       1.18      0.15
  48729  418207 20260415 122646   20.05      --    9.87   8.15 7.97      86   34.91    4406   31.88   18080    0.81       1.09      0.21
  48729  418207 20260415 122704   21.01      --    9.66   8.12 7.76      83   34.77    4411   31.92   18105    0.73       1.19      0.24
  48729  418207 20260415 122741   22.10      --    8.85   7.98 6.80      72   33.99    4400   31.84   18060    0.50       1.16      0.17
  48729  418207 20260415 122757   22.97      --    8.69   7.94 6.48      68   33.86    4403   31.86   18073    1.19       1.44      0.15
  48729  418207 20260415 122828   24.00      --    8.55   7.90 5.98      62   33.77    4406   31.89   18088    0.34       1.51      0.18
  48729  418207 20260415 122848   25.02      --    8.46   7.90 5.82      61   33.71    4408   31.91   18100    1.07       1.65      0.20
  48729  418207 20260415 122904   25.97      --    8.43   7.89 5.77      60   33.69    4410   31.92   18107    0.22       1.54      0.13
  48729  418207 20260415 122929   26.93      --    8.33   7.88 5.71      59   33.65    4415   31.96   18132    0.09       1.36      0.00
  48729  418207 20260415 122947   28.00      --    8.31   7.88 5.68      59   33.61    4413   31.95   18123    0.17       1.48      0.05
  48729  418207 20260415 123001   29.09      --    8.27   7.87 5.62      58   33.59    4414   31.95   18124    0.14       1.59      0.08
  48729  418207 20260415 123018   29.95      --    8.20   7.85 5.56      58   33.55    4418   31.98   18144    1.37       1.38      0.30
  48729  418207 20260415 123043   31.04      --    8.15   7.85 5.47      57   33.52    4418   31.99   18147    0.32       1.56      0.15
  48729  418207 20260415 123101   31.96      --    8.09   7.83 5.42      56   33.49    4422   32.02   18164    0.21       1.32      0.21
  48729  418207 20260415 123119   33.09      --    8.04   7.81 5.32      55   33.46    4423   32.02   18170    0.14       1.43      0.10
  48729  418207 20260415 123142   34.12      --    8.00   7.80 5.15      53   33.44    4425   32.04   18177    0.10       1.42      0.12
  48729  418207 20260415 123158   35.10      --    7.99   7.79 5.07      52   33.43    4425   32.04   18181    0.08       1.68      0.13
  48729  418207 20260415 123213   36.08      --    7.98   7.77 4.93      51   33.43    4426   32.05   18182    0.23       1.64      0.23
  48729  418207 20260415 123235   37.01      --    7.98   7.76 4.74      49   33.43    4426   32.05   18182    0.31       1.78      0.15
  48729  418207 20260415 123255   38.11      --    7.97   7.73 4.55      47   33.43    4427   32.05   18186    0.11       1.92      0.14
  48729  418207 20260415 123310   39.04      --    7.97   7.72 4.37      45   33.42    4426   32.05   18185    0.15       2.26      0.11
  48729  418207 20260415 123337   40.10      --    7.97   7.71 4.16      43   33.43    4427   32.05   18186    0.62       2.21      0.32
