# VERTIKAAL 4 Milieucontainer
* 15-04-2026 10:15:59
#X: 57664 - Y: 418743
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57663  418746 20260415 101647    0.98      --   11.30   8.29 9.63     106   34.88    4249   30.62   17346    0.42       0.47      0.14
  57663  418746 20260415 101712    2.01      --   11.28   8.29 9.63     106   34.86    4249   30.62   17347    0.41       0.55      0.14
  57663  418746 20260415 101730    3.04      --   11.30   8.29 9.64     106   34.87    4249   30.62   17345    0.51       0.50      0.09
  57663  418746 20260415 101757    4.06      --   11.27   8.29 9.64     106   34.85    4248   30.62   17344    0.43       0.50      0.03
  57663  418746 20260415 101815    5.03      --   11.29   8.29 9.64     106   34.86    4248   30.61   17342    0.45       0.69      0.14
  57663  418746 20260415 101830    6.05      --   11.29   8.29 9.64     106   34.86    4248   30.62   17343    0.62       0.60      0.19
  57663  418746 20260415 101856    7.04      --   11.21   8.29 9.63     106   34.80    4249   30.62   17345    0.92       0.43      0.16
  57663  418746 20260415 101924    8.03      --   11.15   8.28 9.48     104   34.75    4249   30.62   17348    0.32       0.45      0.16
  57653  418921 20260415 102007    9.04      --   10.97   8.27 9.27     101   34.61    4251   30.64   17357    0.31       0.55      0.10
  57653  418921 20260415 102042   10.09      --   10.78   8.24 8.99      98   34.49    4255   30.67   17377    0.54       0.61      0.15
  57653  418921 20260415 102105   10.98      --   10.70   8.19 8.67      94   34.49    4265   30.75   17422    0.95       0.76      0.23
  57653  418921 20260415 102126   11.98      --   10.59   8.17 8.11      88   34.41    4266   30.76   17429    0.46       0.84      0.14
  57653  418921 20260415 102153   13.09      --   10.52   8.16 7.74      84   34.35    4266   30.76   17427    0.47       0.94      0.11
  57653  418921 20260415 102216   14.03      --   10.48   8.15 7.58      82   34.32    4266   30.76   17428    0.52       1.17      0.16
