# VERTIKAAL 1 Milieucontainer
* 15-04-2026 09:16:32
#X: 61413 - Y: 412923
#06 PROJECTCODE: Vertikaal basis
#00 DONARLOCATIE: GTS-14
#08 WAARNEMER(S): Bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: wisskke
#23 EINDPUNT: zijpe
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  61411  412924 20260415 91737    1.03      --   11.58   8.31 10.0     111   34.95    4230   30.46   17254    0.50       0.69      0.01
  61411  412924 20260415 91759    1.92      --   11.57   8.31 10.0     111   34.94    4229   30.46   17254    0.80       0.62      0.03
  61411  412924 20260415 91826    2.98      --   11.58   8.31 10.0     111   34.95    4229   30.46   17254    0.48       0.66      0.02
  61411  412924 20260415 91847    4.04      --   11.58   8.31 10.0     111   34.95    4230   30.47   17256    0.65       0.61      0.10
  61411  412924 20260415 91907    5.11      --   11.59   8.31 10.0     111   34.96    4230   30.47   17257    0.63       0.54      0.02
  61411  412924 20260415 91929    5.98      --   11.58   8.31 10.0     111   34.96    4230   30.47   17258    0.40       0.57      0.01
  61411  412924 20260415 91944    7.10      --   11.58   8.31 10.0     111   34.96    4230   30.47   17258    0.59       0.56      0.03
  61411  412924 20260415 92001    8.07      --   11.54   8.32 10.0     111   34.93    4231   30.47   17261    0.47       0.66      0.02
  61411  412924 20260415 92021    8.94      --   11.40   8.31 10.0     110   34.81    4231   30.48   17264    0.70       0.57      0.05
  61411  412924 20260415 92054    9.93      --   10.80   8.21 8.90      97   34.34    4235   30.51   17283    0.39       0.77      0.10
