# VERTIKAAL 4 Milieucontainer
* 16-04-2026 09:03:36
#X: 56899 - Y: 421855
#00 DONARLOCATIE: GTS-26
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56899  421855 20260416 90349    1.02      --   12.31   8.29 9.01     101   35.87    4265   30.75   17416    0.23       0.58      0.06
  56899  421855 20260416 90419    2.03      --   12.31   8.29 9.02     101   35.87    4265   30.75   17416    0.36       0.90      0.14
  56899  421855 20260416 90434    3.01      --   12.30   8.29 9.03     101   35.85    4264   30.74   17413    0.35       0.81      0.01
  56899  421855 20260416 90456    3.96      --   12.22   8.28 9.02     101   35.78    4263   30.73   17408    0.54       0.71      0.08
  56899  421855 20260416 90519    4.97      --   12.28   8.28 9.00     101   35.84    4264   30.74   17413    0.44       0.65     -0.01
  56899  421855 20260416 90543    5.91      --   12.26   8.28 9.01     101   35.83    4265   30.75   17415    0.43       0.61     -0.04
  56899  421855 20260416 90611    7.00      --   11.79   8.27 8.98     100   35.41    4263   30.73   17407    0.43       0.46      0.12
  56899  421855 20260416 90640    7.96      --   11.61   8.25 8.73      97   35.26    4264   30.74   17412    0.35       0.51     -0.02
  56899  421855 20260416 90705    8.99      --   11.54   8.26 8.71      96   35.20    4264   30.74   17414    0.79       0.45      0.04
  56899  421855 20260416 90724   10.00      --   11.40   8.24 8.70      96   35.08    4263   30.74   17412    0.37       0.47      0.11
  56899  421855 20260416 90749   10.99      --   11.30   8.24 8.55      94   35.00    4264   30.74   17415    0.28       0.61      0.01
  56899  421855 20260416 90812   12.01      --   11.24   8.23 8.50      93   34.96    4265   30.75   17421    0.25       0.72      0.04
  56899  421855 20260416 90831   12.98      --   11.14   8.22 8.42      92   34.90    4268   30.77   17435    0.46       0.72     -0.11
  56899  421855 20260416 90856   13.94      --   11.07   8.21 8.25      90   34.82    4267   30.77   17431    0.47       0.84      0.00
  56899  421855 20260416 90919   14.96      --   11.03   8.19 7.98      87   34.78    4267   30.76   17428    0.24       0.73      0.05
