# VERTIKAAL 1 Milieucontainer
* 15-04-2026 07:48:05
#X: 67123 - Y: 411479
#06 PROJECTCODE: Scannen Basis
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): Bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: wisskke
#23 EINDPUNT: zijpe
#51 OPDRACHTGEVER: CIV
#52 BEHEERDER: MOBIELMETEN
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67123  411479 20260415 74918    0.95      --   11.61   8.32 10.5     116   34.61    4186   30.11   17051    0.86       0.72      0.11
  67123  411479 20260415 74942    2.06      --   11.62   8.32 10.5     116   34.62    4186   30.11   17051    0.96       0.73      0.06
  67123  411479 20260415 74959    3.02      --   11.53   8.31 10.5     116   34.55    4186   30.12   17054    0.85       0.80      0.17
  67123  411479 20260415 75034    3.99      --   11.47   8.31 10.4     115   34.52    4188   30.13   17064    0.74       0.70      0.15
  67123  411479 20260415 75053    5.11      --   11.45   8.31 10.3     114   34.64    4206   30.28   17147    0.68       0.65      0.05
  67123  411479 20260415 75112    5.99      --   11.46   8.31 10.3     114   34.66    4206   30.28   17148    1.07       0.62      0.02
  67123  411479 20260415 75131    7.06      --   11.33   8.31 10.2     113   34.64    4217   30.37   17200    1.15       0.60      0.13
  67123  411479 20260415 75154    7.98      --   10.92   8.26 9.70     106   34.38    4228   30.45   17250    1.82       0.77      0.06
  67123  411479 20260415 75212    9.09      --   10.74   8.24 9.39     102   34.25    4230   30.47   17262    0.93       0.62      0.17
  67123  411479 20260415 75228    9.98      --   10.63   8.23 9.09      98   34.15    4229   30.47   17258    0.68       0.59      0.00
  67123  411479 20260415 75250   11.00      --   10.60   8.23 8.88      96   34.12    4229   30.46   17257    0.52       0.46      0.02
  67123  411479 20260415 75308   11.99      --   10.58   8.22 8.78      95   34.10    4228   30.45   17251    2.50       0.73      0.08
