# VERTIKAAL 3 Milieucontainer
* 16-04-2026 08:42:06
#X: 60168 - Y: 419599
#00 DONARLOCATIE: GTS-27
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  60168  419599 20260416 84243    0.93      --   12.60   8.36 9.32     105   36.00    4250   30.63   17346    0.16       0.67     -0.01
  60168  419599 20260416 84302    1.99      --   12.58   8.35 9.27     105   35.98    4250   30.63   17346    0.22       0.60      0.05
  60168  419599 20260416 84318    3.10      --   12.58   8.35 9.23     104   35.98    4251   30.63   17348    0.36       0.66      0.00
  60168  419599 20260416 84334    3.98      --   12.59   8.35 9.20     104   35.99    4251   30.63   17349    0.20       0.82     -0.07
  60168  419599 20260416 84354    5.01      --   12.60   8.35 9.22     104   36.00    4251   30.63   17348    0.27       0.62      0.04
  60168  419599 20260416 84424    6.11      --   12.37   8.25 8.60      97   35.95    4268   30.77   17428    0.20       0.71     -0.02
  60168  419599 20260416 84440    7.11      --   12.30   8.24 8.43      95   35.89    4268   30.77   17431    0.16       0.81     -0.05
  60168  419599 20260416 84503    8.04      --   12.18   8.24 8.38      94   35.78    4268   30.77   17431    0.13       0.76      0.02
  60168  419599 20260416 84539    9.03      --   11.30   8.13 7.11      78   35.01    4265   30.75   17422    0.11       1.26      0.03
  60168  419599 20260416 84554    9.92      --   11.30   8.08 6.85      75   35.03    4267   30.77   17432    0.23       1.47      0.00
  60168  419599 20260416 84636   10.96      --   11.25   7.94 4.68      51   35.03    4273   30.82   17459    0.17       2.32     -0.00
