# VERTIKAAL 7 Milieucontainer
* 16-04-2026 09:59:04
#X: 51484 - Y: 421848
#00 DONARLOCATIE: GTS-23
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51484  421848 20260416 95925    1.04      --   11.98   8.28 9.09     102   35.59    4266   30.75   17420    0.21       0.85     -0.03
  51484  421848 20260416 100026    2.10      --   11.96   8.28 9.07     101   35.57    4265   30.75   17417    0.28       0.72      0.01
  51484  421848 20260416 100040    2.96      --   11.95   8.28 9.07     101   35.56    4265   30.75   17419    0.60       0.90      0.02
  51484  421848 20260416 100102    3.97      --   11.95   8.28 9.07     101   35.56    4265   30.75   17416    0.45       0.95      0.02
  51484  421848 20260416 100118    5.05      --   11.84   8.27 9.07     101   35.47    4265   30.75   17419    0.46       0.74      0.06
  51484  421848 20260416 100140    5.94      --   11.90   8.27 9.05     101   35.51    4264   30.74   17414    0.42       0.68      0.04
  51484  421848 20260416 100201    6.97      --   11.82   8.27 9.03     101   35.45    4265   30.75   17417    0.47       0.56     -0.03
  51484  421848 20260416 100226    8.11      --   11.77   8.26 9.00     100   35.41    4265   30.75   17419    0.28       0.49      0.08
  51484  421848 20260416 100253    8.98      --   11.76   8.26 8.95     100   35.39    4265   30.75   17417    0.39       0.56      0.03
  51484  421848 20260416 100317    9.92      --   11.72   8.26 8.90      99   35.37    4265   30.75   17420    0.41       0.63      0.03
  51484  421848 20260416 100341   10.93      --   11.72   8.26 8.87      99   35.36    4265   30.75   17418    0.22       0.66     -0.05
  51484  421848 20260416 100405   12.08      --   11.72   8.26 8.85      98   35.36    4265   30.75   17418    0.21       0.68     -0.11
  51484  421848 20260416 100422   13.00      --   11.70   8.25 8.84      98   35.35    4266   30.75   17421    0.40       0.61      0.01
  51484  421848 20260416 100446   14.00      --   11.66   8.25 8.78      97   35.31    4265   30.75   17420    1.79       0.77      0.01
  51484  421848 20260416 100506   15.00      --   11.63   8.25 8.75      97   35.29    4266   30.76   17423    0.94       0.54      0.01
  51484  421848 20260416 100523   15.94      --   11.43   8.25 8.74      97   35.17    4271   30.80   17449    0.23       0.47     -0.09
  51484  421848 20260416 100539   17.08      --   11.35   8.24 8.70      96   35.05    4265   30.75   17420    0.91       0.49      0.11
