# VERTIKAAL 13 Milieucontainer
* 15-04-2026 12:40:20
#X: 48065 - Y: 418343
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48065  418343 20260415 124032    0.95      --   11.68   8.33 10.0     111   35.42    4275   30.83   17466    0.21       0.47      0.01
  48065  418343 20260415 124054    2.01      --   11.65   8.32 9.98     111   35.38    4275   30.82   17463    0.34       0.51      0.06
  48065  418343 20260415 124126    2.99      --   11.64   8.32 9.99     111   35.35    4272   30.81   17452    0.29       0.73     -0.09
  48065  418343 20260415 124147    4.12      --   11.62   8.32 9.97     111   35.34    4272   30.81   17452    0.43       0.51      0.07
  48065  418343 20260415 124204    5.02      --   11.58   8.32 9.96     110   35.30    4272   30.80   17451    0.91       0.42      0.03
  48065  418343 20260415 124223    6.05      --   11.55   8.32 9.94     110   35.28    4273   30.81   17454    0.58       0.55      0.12
  48065  418343 20260415 124239    6.99      --   11.27   8.30 9.91     109   35.09    4279   30.86   17484    1.05       0.74      0.10
  48065  418343 20260415 124257    8.06      --   11.07   8.31 9.84     108   34.94    4282   30.88   17499    1.42       0.41      0.09
  48065  418343 20260415 124313    9.13      --   11.17   8.30 9.75     107   35.42    4329   31.26   17717    1.29       0.63      0.09
  48065  418343 20260415 124328   10.08      --   11.19   8.32 9.67     107   35.63    4354   31.46   17833    1.07       0.88      0.10
  48065  418343 20260415 124358   10.98      --   10.95   8.29 9.43     104   35.49    4362   31.52   17871    1.19       0.88      0.17
  48065  418343 20260415 124426   11.98      --   10.80   8.28 9.22     101   35.47    4375   31.63   17934    1.18       1.00      0.10
  48065  418343 20260415 124449   13.09      --   10.98   8.29 9.10     100   35.81    4398   31.81   18039    2.18       0.95      0.04
  48065  418343 20260415 124507   13.91      --   10.72   8.27 9.04      99   35.62    4402   31.85   18061    0.88       1.06      0.04
  48065  418343 20260415 124528   14.95      --   10.89   8.29 8.97      99   35.81    4408   31.90   18087    1.27       1.25      0.19
  48065  418343 20260415 124545   16.15      --   10.86   8.28 9.00      99   35.86    4416   31.96   18125    1.36       1.03      0.15
