# VERTIKAAL 6 Milieucontainer
* 15-04-2026 09:02:02
#X: 62490 - Y: 412252
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62487  412252 20260415 90245    1.07      --   11.50   8.32 10.1     111   34.85    4225   30.43   17234    0.63       0.64      0.04
  62487  412252 20260415 90322    1.93      --   11.50   8.32 10.0     111   34.85    4225   30.43   17235    0.83       0.58      0.18
  62487  412252 20260415 90433    3.09      --   11.47   8.31 10.0     111   34.82    4226   30.43   17237    0.70       0.53      0.03
  62487  412252 20260415 90454    3.96      --   11.28   8.30 10.0     110   34.68    4227   30.45   17245    1.03       0.62      0.09
  62487  412252 20260415 90516    5.00      --   11.09   8.30 10.0     109   34.57    4233   30.50   17275    0.75       0.75     -0.02
  62487  412252 20260415 90538    5.93      --   10.94   8.28 9.79     107   34.40    4227   30.45   17247    0.78       0.80      0.09
  62487  412252 20260415 90600    7.00      --   10.98   8.29 9.71     106   34.44    4228   30.46   17251    1.02       0.39      0.07
  62487  412252 20260415 90623    8.10      --   10.80   8.26 9.50     103   34.36    4237   30.53   17293    0.57       0.58      0.01
  62487  412252 20260415 90645    8.95      --   10.81   8.26 9.35     102   34.35    4235   30.51   17285    4.35       0.71      0.36
  62327  412262 20260415 90735   10.11      --   10.77   8.25 9.13      99   34.33    4238   30.54   17298    0.31       0.56      0.05
  62327  412262 20260415 90750   11.10      --   10.74   8.24 9.09      99   34.33    4240   30.55   17308    0.97       0.71      0.06
  62327  412262 20260415 90820   12.00      --   10.71   8.23 8.89      96   34.33    4243   30.58   17322    0.83       0.60      0.11
  62327  412262 20260415 90843   13.09      --   10.70   8.24 8.99      98   34.34    4246   30.59   17333    1.28       0.51      0.06
  62327  412262 20260415 90858   13.95      --   10.69   8.23 8.90      97   34.34    4246   30.60   17335    0.51       0.61      0.14
  62327  412262 20260415 90919   14.97      --   10.69   8.23 8.79      95   34.33    4246   30.60   17335    0.87       0.63      0.00
  62327  412262 20260415 90945   15.91      --   10.66   8.21 8.58      93   34.33    4248   30.62   17344    0.75       0.64      0.20
  62327  412262 20260415 90959   16.98      --   10.64   8.19 8.44      92   34.32    4249   30.62   17348    0.66       0.75      0.18
  62327  412262 20260415 91021   17.88      --   10.63   8.19 8.21      89   34.31    4249   30.62   17350    3.23       5.17      0.37
