# VERTIKAAL 2 Milieucontainer
* 15-04-2026 08:00:12
#X: 68679 - Y: 411351
#00 DONARLOCATIE: GTS-19
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  68682  411351 20260415 80058    0.92      --   11.17   8.23 9.82     107   34.11    4169   29.98   16977    0.84       0.71      0.16
  68682  411351 20260415 80148    1.99      --   11.24   8.24 9.77     107   34.29    4185   30.11   17048    1.10       0.80      0.23
  68682  411351 20260415 80217    3.00      --   11.25   8.25 9.60     105   34.54    4214   30.34   17182    0.86       0.76      0.14
  68682  411351 20260415 80234    4.01      --   11.22   8.24 9.49     104   34.53    4216   30.35   17192    1.77       0.93      0.28
  68682  411351 20260415 80253    5.03      --   11.18   8.24 9.36     103   34.51    4217   30.37   17198    0.96       0.83      0.12
  68682  411351 20260415 80316    5.90      --   11.06   8.26 9.35     102   34.43    4220   30.39   17215    1.71       0.71      0.05
  68682  411351 20260415 80333    6.98      --   10.99   8.25 9.40     103   34.38    4220   30.39   17214    1.02       0.61      0.02
  68682  411351 20260415 80354    8.02      --   10.88   8.22 9.20     100   34.29    4221   30.40   17220    0.42       0.78      0.11
  68682  411351 20260415 80426    8.93      --   10.89   8.23 9.03      98   34.30    4220   30.39   17215    0.49       0.87      0.08
  68682  411351 20260415 80500    9.97      --   10.82   8.22 8.73      95   34.25    4222   30.41   17225    0.83       0.76      0.08
  68682  411351 20260415 80522   10.98      --   10.78   8.22 8.65      94   34.23    4224   30.42   17232    0.50       0.82      0.14
  68682  411351 20260415 80545   12.07      --   10.77   8.22 8.60      93   34.22    4224   30.42   17233    0.43       0.71      0.11
