# VERTIKAAL 7 Milieucontainer
* 15-04-2026 11:00:27
#X: 53754 - Y: 421087
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53754  421087 20260415 110037    1.08      --   11.30   8.29 9.50     104   34.96    4260   30.71   17395    0.31       0.60      0.09
  53754  421087 20260415 110102    2.11      --   11.30   8.29 9.51     105   34.94    4257   30.69   17385    0.32       0.45      0.17
  53754  421087 20260415 110128    2.94      --   11.30   8.29 9.54     105   34.94    4258   30.69   17386    0.44       0.69      0.09
  53754  421087 20260415 110146    3.86      --   11.27   8.29 9.53     105   34.92    4258   30.69   17388    0.90       0.58      0.23
  53754  421087 20260415 110203    4.99      --   11.30   8.29 9.52     105   34.95    4258   30.70   17390    0.68       0.57      0.07
  53754  421087 20260415 110224    6.12      --   11.27   8.29 9.52     105   34.93    4258   30.69   17388    0.79       0.55      0.20
  53754  421087 20260415 110240    7.06      --   11.30   8.29 9.51     105   34.95    4259   30.70   17390    0.61       0.55      0.03
  53754  421087 20260415 110255    8.14      --   11.28   8.29 9.51     105   34.93    4258   30.70   17389    0.87       0.58      0.07
  53754  421087 20260415 110322    9.00      --   11.23   8.28 9.48     104   34.89    4258   30.70   17389    0.66       0.62      0.21
  53754  421087 20260415 110355   10.10      --   11.16   8.28 9.41     103   34.83    4258   30.70   17390    1.18       0.56      0.14
  53754  421087 20260415 110410   11.11      --   11.14   8.28 9.38     103   34.82    4259   30.70   17395    1.10       0.43      0.11
  53754  421087 20260415 110428   11.98      --   11.12   8.27 9.34     102   34.79    4258   30.69   17387    0.57       0.52      0.09
  53754  421087 20260415 110448   13.06      --   10.92   8.26 9.30     102   34.75    4273   30.81   17458    0.62       0.67      0.09
  53754  421087 20260415 110522   14.01      --   10.86   8.26 9.13     100   34.75    4280   30.87   17491    1.22       0.56      0.10
  53754  421087 20260415 110537   15.08      --   10.84   8.25 9.08      99   34.76    4284   30.90   17510    0.66       0.79      0.12
  53754  421087 20260415 110554   16.11      --   10.70   8.24 8.90      97   34.82    4305   31.07   17608    1.61       0.63      0.17
  53754  421087 20260415 110614   17.00      --   10.62   8.23 8.70      95   34.85    4318   31.18   17671    0.39       1.02      0.13
