# VERTIKAAL 13 Milieucontainer
* 27-05-2026 12:51:28
#X: 35466 - Y: 397381
#00 DONARLOCATIE: VTS-05
#08 WAARNEMER(S): damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  35466  397381 20260527 125138    0.96    4.29   21.51   8.28 9.07     120   42.49    4116   29.53   16678    0.80       0.63     -0.30
  35466  397381 20260527 125205    1.97    0.96   21.44   8.28 9.10     121   42.43    4116   29.53   16679    1.08       0.63     -0.18
  35466  397381 20260527 125256    2.93    0.29   20.91   8.27 9.11     120   41.96    4117   29.54   16683    1.33       0.51     -0.24
  35466  397381 20260527 125337    4.04    8.43   17.44   8.27 9.39     116   39.23    4146   29.78   16838    2.00       0.57     -0.23
  35466  397381 20260527 125400    4.98    8.06   15.89   8.25 9.28     111   37.71    4125   29.62   16751    2.53       0.54     -0.18
  35466  397381 20260527 125433    6.01    5.20   15.23   8.21 8.47     100   37.22    4134   29.69   16796    2.59       0.66     -0.06
  35466  397381 20260527 125512    7.03    4.14   14.85   8.15 7.39      87   37.54    4206   30.27   17131    2.78       0.81     -0.02
  35466  397381 20260527 125543    7.98    3.20   14.61   8.11 6.51      76   37.45    4219   30.37   17190    4.53       1.15      0.23
  35466  397381 20260527 125616    9.00    2.47   14.38   8.06 5.60      65   37.33    4228   30.44   17233    3.56       1.52      0.25
  35466  397381 20260527 125639   10.05    1.61   14.34   8.03 4.89      57   37.25    4223   30.41   17212    3.25       1.44      0.11
  35466  397381 20260527 125705   10.98    0.67   14.22   8.00 4.29      50   37.19    4228   30.45   17236    2.87       1.42      0.10
