# VERTIKAAL 1 Milieucontainer
* 27-05-2026 09:40:00
#X: 49199 - Y: 395816
#06 PROJECTCODE: Vertikaal basis
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: hansweert
#23 EINDPUNT: svod
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49199  395816 20260527 94010    1.07    8.39   19.44   8.22 9.29     120   42.85    4336   31.30   17708    2.94       0.82      0.03
  49199  395816 20260527 94104    2.05    6.42   18.64   8.20 8.99     115   42.44    4369   31.57   17869    2.12       0.95      0.07
  49199  395816 20260527 94131    3.05    6.91   18.33   8.20 8.83     112   42.24    4378   31.64   17911    2.16       1.24     -0.08
  49199  395816 20260527 94152    3.99    7.10   18.13   8.20 8.79     111   42.06    4378   31.64   17914    1.75       1.37     -0.06
  49199  395816 20260527 94219    4.92    6.41   18.04   8.20 8.76     111   42.00    4382   31.67   17929    1.68       1.19      0.01
  49199  395816 20260527 94256    5.97    5.43   17.34   8.17 8.32     104   41.37    4382   31.67   17935    2.51       1.35      0.01
  49199  395816 20260527 94323    6.99    4.34   17.18   8.15 8.07     100   41.21    4380   31.66   17928    1.51       1.36      0.05
  49199  395816 20260527 94354    7.94    3.52   16.98   8.14 7.77      96   41.03    4381   31.67   17931    1.95       1.52      0.15
  49199  395816 20260527 94421    9.01    2.20   16.79   8.12 7.56      93   40.85    4380   31.66   17929    3.08       1.61      0.00
  49199  395816 20260527 94453    9.94    0.60   16.62   8.12 7.38      91   40.68    4378   31.64   17920    2.61       1.56      0.11
