# VERTIKAAL 17 Milieucontainer
* 27-05-2026 13:31:49
#X: 33121 - Y: 400227
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33173  400175 20260527 132815    0.97   14.46   21.00   8.28 9.29     122   42.12    4124   29.60   16718    0.45       0.42     -0.20
  33173  400175 20260527 132849    2.05   11.54   20.93   8.31 9.47     124   42.04    4122   29.58   16709    0.72       0.38     -0.31
  33173  400175 20260527 132907    3.03   10.24   20.93   8.31 9.49     125   42.06    4124   29.60   16718    0.81       0.44     -0.22
  33173  400175 20260527 132933    3.97    9.01   20.90   8.30 9.47     124   42.03    4124   29.59   16717    0.72       0.44     -0.37
  33173  400175 20260527 133000    4.98    7.59   19.64   8.31 9.67     124   41.25    4157   29.86   16877    1.11       0.46     -0.35
  33173  400175 20260527 133053    6.01    4.90   14.67   8.19 8.28      96   36.54    4111   29.51   16693    2.28       0.59     -0.13
  33173  400175 20260527 133121    7.03    3.93   14.40   8.16 7.73      89   36.31    4110   29.50   16687    2.33       0.58      0.01
  33121  400227 20260527 133209    8.04    4.62   14.35   8.14 7.03      81   36.28    4112   29.52   16696    2.32       0.74     -0.01
  33121  400227 20260527 133228    9.10    3.86   14.50   8.13 6.91      80   36.50    4122   29.60   16744    1.60       0.70     -0.08
  33121  400227 20260527 133249   10.06    2.91   14.68   8.13 6.78      79   36.79    4138   29.72   16816    1.79       0.78     -0.11
  33121  400227 20260527 133322   10.99    1.51   14.64   8.07 6.16      72   36.96    4160   29.90   16919    0.60       0.50     -0.14
  33121  400227 20260527 133340   11.99    0.30   14.64   8.06 5.92      69   36.96    4161   29.91   16922    0.41       0.48     -0.21
