# VERTIKAAL 4 Milieucontainer
* 27-05-2026 10:15:20
#X: 45384 - Y: 396445
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45384  396445 20260527 101530    0.96    0.00   21.17   8.26 9.25     123   42.89    4185   30.08   16997    0.70       0.60     -0.17
  45384  396445 20260527 101550    1.98    2.84   21.17   8.26 9.24     122   42.89    4185   30.08   16998    0.97       0.44     -0.23
  45384  396445 20260527 101621    2.99    0.38   19.32   8.26 9.36     120   41.97    4258   30.68   17348    2.27       0.68     -0.15
  45384  396445 20260527 101657    3.98    0.00   18.19   8.23 9.19     116   41.62    4327   31.25   17675    2.85       0.69     -0.10
  45384  396445 20260527 101725    4.99    0.00   17.40   8.19 8.59     107   41.22    4360   31.50   17833    2.63       0.77     -0.08
  45384  396445 20260527 101756    5.99    4.66   17.97   8.24 9.11     114   41.46    4331   31.26   17695    3.42       0.93      0.10
  45384  396445 20260527 101845    6.95    3.70   17.10   8.17 8.34     103   41.02    4368   31.56   17872    2.26       1.03      0.00
  45384  396445 20260527 101921    7.95    3.26   16.40   8.12 7.40      90   40.31    4360   31.50   17838    3.96       1.01      0.03
  45384  396445 20260527 101945    8.99    0.96   16.44   8.13 7.35      90   40.34    4359   31.49   17832    2.69       0.99     -0.07
  45384  396445 20260527 102026   10.02    0.00   16.17   8.10 7.20      88   40.09    4359   31.50   17836    3.21       0.98      0.06
  45384  396445 20260527 102052   11.07    0.71   15.89   8.09 6.81      82   39.83    4357   31.48   17827    2.36       0.85     -0.06
