# VERTIKAAL 14 Milieucontainer
* 11-12-2025 13:42:49
#X: 75599 - Y: 378153
#00 DONARLOCATIE: ZTS-42
#08 WAARNEMER(S): bernaards
@ par10.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  75599  378152 20251211 134453    0.94    4.53    9.99   8.01    5.17     651    4.01    2225    0.49      13.61     -0.71
  75599  378152 20251211 134456    1.94    3.42   10.00   8.01    5.18     652    4.01    2227    0.48      13.82     -0.88
  75599  378152 20251211 134501    3.04    2.40   10.03   8.00    5.23     657    4.05    2248    0.48      14.60     -0.69
  75599  378152 20251211 134507    3.91    1.63   10.00   7.97    5.19     653    4.02    2233    0.50      14.82     -0.88
  75599  378152 20251211 134518    4.97    0.33    9.96   8.01    5.13     646    3.97    2205    0.45      15.57     -0.71
