# VERTIKAAL 16 Milieucontainer
* 11-12-2025 14:03:00
#X: 78721 - Y: 376570
#00 DONARLOCATIE: ZTS-44
#08 WAARNEMER(S): bernaards
@ par16.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  78721  376570 20251211 140317    1.03    4.89   11.70   7.96    9.18    1108    7.07    3937    0.23       5.44     -0.83
  78721  376570 20251211 140321    1.96    3.66   11.70   7.97    9.18    1108    7.07    3936    0.27       5.75     -0.91
  78721  376570 20251211 140324    3.20    2.78   11.70   7.97    9.19    1109    7.08    3940    0.24       5.79     -0.91
  78721  376570 20251211 140326    4.03    2.35   11.68   7.96    9.20    1111    7.09    3947    0.23       5.88     -0.96
  78721  376570 20251211 140332    4.92    2.15   11.66   7.96    9.23    1115    7.13    3965    0.25       6.30     -0.92
  78721  376570 20251211 140339    5.96    0.89   11.62   7.95    9.35    1131    7.23    4025    0.23       7.25     -0.85
